koppen_class,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME
7,2000,"[2599.7, 2322.3, 902.8]","[1982.525, 1918.6730000000011, 1065.1060000000004]",0.2245324496979858,22.45324496979858,0.20311564345556915,0.14738634802911657
7,2001,"[2615.4, 1180.3, 2570.8]","[2136.348000000001, 1064.0450000000005, 1761.7880000000002]",0.25773813137033813,25.773813137033812,0.22057943925233625,0.22057943925233625
7,2002,"[2590.6, 1089.5, 2602.8]","[1391.7370000000003, 1142.5980000000013, 2372.281999999999]",0.33687121040859613,33.687121040859616,0.23595457511658668,0.21905218927565295
7,2003,"[1025.0, 2559.9, 2068.0]","[1123.2540000000006, 2477.215999999999, 1458.2839999999987]",0.19091574781100767,19.091574781100768,0.13986697093527267,0.10510463655822706
7,2004,"[2574.8, 2032.5, 843.2]","[2427.8329999999974, 2469.559, 1015.2800000000008]",0.15640099025969584,15.640099025969583,0.13872231905329857,-0.08479442253004277
7,2005,"[2366.5, 948.0, 2581.8]","[2155.423000000001, 882.936, 2506.0329999999967]",0.06859440581303804,6.8594405813038035,0.05968285195800795,0.05968285195800795
7,2006,"[2605.0, 1134.8, 2751.6]","[2336.6099999999988, 1054.6050000000005, 2438.7429999999986]",0.11204758925766292,11.204758925766292,0.10189512277782946,0.10189512277782946
7,2007,"[1298.3, 3014.2, 2672.2]","[1799.0239999999994, 1842.2040000000002, 2583.6039999999966]",0.31680548463956204,31.680548463956203,0.2521677380560371,0.10879035606396888
7,2008,"[2725.1, 2847.6, 971.5]","[2376.4120000000007, 2510.7880000000023, 1642.1249999999993]",0.2190152604953635,21.90152604953635,0.207225482106292,0.0022730051037556155
7,2009,"[3047.5, 1194.1, 2594.6]","[2746.7420000000025, 1395.8690000000006, 2656.171000000002]",0.09307728852643997,9.307728852643997,0.08251631023083005,0.0054735086744089785
7,2010,"[1938.1, 2562.3, 733.6]","[2613.3540000000007, 2748.732000000002, 1139.8900000000008]",0.26798558234533854,26.798558234533854,0.2422575468093243,-0.2422575468093243
7,2011,"[3315.7, 2437.6, 1660.9]","[2769.6350000000007, 2498.4920000000025, 1116.1200000000013]",0.1807564195033178,18.075641950331782,0.1553420463435031,0.13891626878152674
7,2012,"[792.9, 2614.4, 3747.6]","[1079.8779999999997, 2515.955000000002, 2864.4920000000025]",0.2260462227003308,22.604622270033083,0.17729541992201078,0.09707682846720367
7,2013,"[1076.2, 2671.9, 3699.3]","[1289.091, 2893.0020000000018, 3139.6600000000017]",0.14844632315274037,14.844632315274037,0.13342011977334373,0.01687125708300843
7,2014,"[3672.1, 2328.5, 1090.1]","[2887.244, 2634.761000000001, 1265.5629999999992]",0.2102122853754003,21.02122853754003,0.17862552357313097,0.042750645211333094
7,2015,"[2986.6, 3038.5, 1188.2]","[3195.7429999999995, 2581.4570000000003, 1249.1970000000006]",0.12157466084250117,12.157466084250117,0.10081141779767926,0.02591088683404261
7,2016,"[1211.1, 3047.5, 3757.1]","[1331.5359999999998, 2474.901000000002, 3348.6800000000007]",0.15418971761199057,15.418971761199057,0.13741220355053171,0.1073621767281706
7,2017,"[3122.5, 1242.7, 2968.7]","[3264.128999999998, 1044.7780000000005, 2588.2390000000014]",0.1066650301515285,10.66650301515285,0.09817586822836363,0.059552761832040245
7,2018,"[2938.3, 3711.1, 1228.1]","[2788.0270000000005, 3376.9320000000002, 1221.2230000000004]",0.08057609418805341,8.05760941880534,0.062369787369089026,0.062369787369089026
7,2019,"[2842.6, 1013.7, 3155.5]","[3381.772999999999, 1206.8779999999992, 2850.7209999999995]",0.16026126553731523,16.026126553731523,0.14791209104652137,-0.06097892124704036
7,2020,"[1182.5, 4158.5, 3090.8]","[1073.7189999999991, 3201.8480000000004, 3006.635999999999]",0.19853496397791143,19.853496397791144,0.13634063900946436,0.13634063900946436
7,2021,"[3210.1, 928.8, 4364.9]","[3079.981999999997, 847.171, 3119.0119999999997]",0.25568331911797354,25.568331911797355,0.17140984030668677,0.17140984030668677
7,2022,"[3111.3, 3684.9, 1272.7]","[3303.9999999999986, 3206.963000000001, 827.9790000000007]",0.14611449503688695,14.611449503688695,0.13822925057938462,0.09046561489174482
14,1987,[1842.5],[1286.2359999999996],0.30190719131614674,30.190719131614674,0.30190719131614674,0.30190719131614674
14,1988,[2341.0],[1478.386],0.3684809910294746,36.848099102947465,0.3684809910294746,0.3684809910294746
14,1989,[2392.0],[1702.5649999999996],0.2882253344481607,28.822533444816067,0.2882253344481607,0.2882253344481607
14,1990,[1851.0],[1673.7010000000002],0.09578552133981619,9.578552133981619,0.09578552133981619,0.09578552133981619
