country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Bangladesh,2011,[4391.7],[4240.879169936282],0.034342243337140047,3.434224333714005,0.034342243337140047,0.034342243337140047,11
Bangladesh,2012,[4420.6],[4240.976269128436],0.04063333730072037,4.063333730072037,0.04063333730072037,0.04063333730072037,11
Bangladesh,2013,[4531.7],[4548.4811675658075],0.003703062331091569,0.3703062331091569,0.003703062331091569,-0.003703062331091569,11
Bangladesh,2014,[4538.2],[4531.868619576034],0.001395130321265268,0.1395130321265268,0.001395130321265268,0.001395130321265268,11
Bangladesh,2015,[4551.8],[4560.35823515685],0.0018801869934641372,0.18801869934641371,0.0018801869934641372,-0.0018801869934641372,11
Bangladesh,2016,[4586.3],[4730.252216370591],0.031387440065104896,3.1387440065104895,0.031387440065104896,-0.031387440065104896,11
Bangladesh,2017,[4661.9],[4555.225167739236],0.022882265226788146,2.2882265226788148,0.022882265226788146,0.022882265226788146,11
Bangladesh,2018,[4725.7],[4680.800272669745],0.009501180212509215,0.9501180212509215,0.009501180212509215,0.009501180212509215,11
Bangladesh,2019,[4740.2],[4876.59157566834],0.028773379956191725,2.8773379956191727,0.028773379956191725,-0.028773379956191725,11
Bangladesh,2020,[4808.8],[4667.316733217277],0.029421740721744125,2.9421740721744123,0.029421740721744125,0.029421740721744125,11
Bangladesh,2021,[4818.7],[4728.753842332662],0.01866606297701403,1.8666062977014029,0.01866606297701403,0.01866606297701403,11
Bangladesh,2022,[4891.2],[4747.125614952431],0.029455836000893278,2.9455836000893276,0.029455836000893278,0.029455836000893278,11
Lao People's Democratic Republic,1984,[2016.6],[1911.8353351559892],0.051951137976797915,5.195113797679792,0.051951137976797915,0.051951137976797915,11
Lao People's Democratic Republic,1985,[2102.8],[1911.8485162964382],0.09080820035360564,9.080820035360563,0.09080820035360564,0.09080820035360564,11
Lao People's Democratic Republic,1986,[2258.8],[2110.5673841359803],0.06562449790332028,6.562449790332028,0.06562449790332028,0.06562449790332028,11
Lao People's Democratic Republic,1987,[2227.2],[2190.188386816561],0.016618001608943445,1.6618001608943445,0.016618001608943445,0.016618001608943445,11
Lao People's Democratic Republic,1988,[1911.8],[2104.3335992146503],0.10070802344107668,10.070802344107669,0.10070802344107668,-0.10070802344107668,11
Lao People's Democratic Republic,1989,[2355.2],[2257.2252629680347],0.041599327883816706,4.159932788381671,0.041599327883816706,0.041599327883816706,11
Lao People's Democratic Republic,1990,[2293.5],[2355.709885859009],0.027124432465231683,2.7124432465231685,0.027124432465231683,-0.027124432465231683,11
Lao People's Democratic Republic,1991,[2197.7],[1912.0097681446202],0.1299951002663601,12.99951002663601,0.1299951002663601,0.1299951002663601,11
Lao People's Democratic Republic,1992,[2655.5],[2266.8251344380838],0.14636598213591273,14.636598213591274,0.14636598213591273,0.14636598213591273,11
Lao People's Democratic Republic,1993,[2266.8],[2638.669393135382],0.1640503763611178,16.40503763611178,0.1640503763611178,-0.1640503763611178,11
Lao People's Democratic Republic,1994,[2581.2],[2228.611723398379],0.13659858848660342,13.659858848660342,0.13659858848660342,0.13659858848660342,11
Lao People's Democratic Republic,1995,[2532.3],[2552.5319303203864],0.0079895471786069,0.79895471786069,0.0079895471786069,-0.0079895471786069,11
Lao People's Democratic Republic,1996,[2552.6],[2532.320513424854],0.00794463941673028,0.794463941673028,0.00794463941673028,0.00794463941673028,11
Lao People's Democratic Republic,1997,[2760.7],[2533.6264212453243],0.08225217472187327,8.225217472187326,0.08225217472187327,0.08225217472187327,11
Lao People's Democratic Republic,1998,[2711.6],[2760.6459142521912],0.01808744440632517,1.8087444406325168,0.01808744440632517,-0.01808744440632517,11
Lao People's Democratic Republic,1999,[2930.4],[2581.490340271853],0.1190655404477707,11.90655404477707,0.1190655404477707,0.1190655404477707,11
Lao People's Democratic Republic,2000,[3060.6],[3031.3082770076744],0.009570581909535877,0.9570581909535877,0.009570581909535877,0.009570581909535877,11
Lao People's Democratic Republic,2001,[3126.4],[2586.551117172504],0.17267428442537622,17.26742844253762,0.17267428442537622,0.17267428442537622,11
Lao People's Democratic Republic,2002,[3273.9],[2935.6939723690475],0.10330371350100875,10.330371350100876,0.10330371350100875,0.10330371350100875,11
Lao People's Democratic Republic,2003,[3140.3],[3283.096765287978],0.04547233235295287,4.547233235295288,0.04547233235295287,-0.04547233235295287,11
Lao People's Democratic Republic,2004,[3283.1],[3272.395048623263],0.0032606230016560484,0.32606230016560483,0.0032606230016560484,0.0032606230016560484,11
Lao People's Democratic Republic,2005,[3489.0],[3283.0991837828956],0.059014278078849076,5.901427807884907,0.059014278078849076,0.059014278078849076,11
Lao People's Democratic Republic,2006,[3585.5],[3316.368104552987],0.07506118963798995,7.506118963798995,0.07506118963798995,0.07506118963798995,11
Lao People's Democratic Republic,2007,[3723.3],[3583.6740351848216],0.037500594852732404,3.7500594852732405,0.037500594852732404,0.037500594852732404,11
Lao People's Democratic Republic,2008,[3777.2],[3739.625025652267],0.009947838173179254,0.9947838173179254,0.009947838173179254,0.009947838173179254,11
Lao People's Democratic Republic,2009,[3841.9],[3740.9086493646305],0.026286824392974726,2.6286824392974726,0.026286824392974726,0.026286824392974726,11
Lao People's Democratic Republic,2010,[3590.9],[3794.9859247556865],0.05683419887930223,5.683419887930223,0.05683419887930223,-0.05683419887930223,11
Lao People's Democratic Republic,2011,[3751.3],[3751.9688214950124],0.00017829059126496223,0.017829059126496224,0.00017829059126496223,-0.00017829059126496223,11
Lao People's Democratic Republic,2012,[3736.7],[3591.448570399192],0.03887157909406911,3.887157909406911,0.03887157909406911,0.03887157909406911,11
Lao People's Democratic Republic,2013,[3831.5],[3739.2082825263387],0.02408762037678749,2.408762037678749,0.02408762037678749,0.02408762037678749,11
Lao People's Democratic Republic,2014,[4178.6],[3640.0552616609925],0.12888162024099167,12.888162024099167,0.12888162024099167,0.12888162024099167,11
