koppen_class,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME
3,2007,"[1334.4, 1589.1, 2910.7, 2654.7, 1543.7, 1128.2, 1704.9, 2770.0, 1166.4, 720.1]","[1093.0910000000001, 1111.5629999999994, 2360.1289999999995, 1122.783, 1052.7929999999994, 1557.146, 1599.301999999999, 2369.9199999999996, 1001.9220000000001, 971.5260000000001]",0.3434976586754403,34.34976586754403,0.2649649587380582,0.18730667381949773
3,2008,"[1649.8, 1151.5, 1192.2, 3389.5, 1127.9, 1737.1, 1957.1, 1261.1, 1079.3, 2880.4]","[1835.5139999999997, 977.9510000000004, 1289.4059999999997, 2471.324, 1367.8519999999999, 1540.4189999999999, 1633.799999999999, 1695.4930000000008, 1436.4770000000017, 2136.960000000001]",0.2557931232810322,25.57931232810322,0.21058240894301017,0.05972167865074388
3,2009,"[2400.0, 1631.8, 1888.4, 2196.1, 1950.3, 2226.5, 3004.1, 1255.9, 1397.7, 1696.9]","[2739.676, 1386.1080000000015, 1478.5560000000007, 1756.0609999999988, 991.4150000000004, 1758.9899999999993, 2248.7430000000004, 1242.842, 1172.3819999999992, 1442.8269999999998]",0.24732959051405215,24.732959051405214,0.2091568987718664,0.1745802307649241
3,2010,"[2015.8, 2341.6, 1850.2, 2119.3, 1631.3, 3915.2, 1193.7, 3025.3, 1887.4, 1102.8]","[1959.6389999999997, 1477.3110000000004, 1749.5970000000007, 2038.5470000000005, 1439.306, 2619.298, 1316.1489999999994, 2958.729000000003, 1513.92, 1306.442999999999]",0.24570750107726919,24.57075010772692,0.15917605039226632,0.12824134594404854
3,2011,"[2818.1, 1245.3, 1421.6, 1645.8, 2352.9, 2207.9, 3919.8, 1658.4, 2294.3, 1627.1]","[3107.581, 1346.9259999999992, 1346.4599999999998, 1712.6819999999996, 1686.7590000000014, 1978.2489999999984, 2632.743, 1533.0830000000014, 1835.0660000000007, 1898.7050000000006]",0.23865032492782792,23.86503249278279,0.16856685794103204,0.09970865264826904
3,2012,"[2193.2, 2258.7, 1511.8, 1390.2, 1220.0, 3095.0, 1871.2, 3258.0, 1262.2, 1191.4]","[1938.801999999999, 1756.6649999999988, 1773.0840000000014, 2005.275999999999, 1532.4129999999993, 2916.991, 1634.2319999999995, 2912.7099999999996, 1313.9399999999996, 1247.8549999999989]",0.17021910614564165,17.021910614564163,0.14615166452832742,0.011413641392708422
3,2013,"[924.4, 2284.5, 2170.8, 1461.6, 4000.0, 2946.1, 2353.8, 1250.0, 1724.0, 1308.4]","[1301.1779999999992, 1966.4620000000007, 1977.397, 1729.4750000000015, 2971.716, 2768.3650000000007, 2392.720999999999, 1584.6559999999995, 1672.4440000000002, 1242.2219999999995]",0.1934982848052865,19.34982848052865,0.13971209776924728,0.04000097925928828
3,2014,"[2606.4, 1531.6, 2772.5, 4000.0, 1700.2, 1232.3, 1195.9, 2333.9, 1399.1, 1729.1]","[3113.860999999999, 2086.633, 1691.3029999999987, 3059.132999999998, 1679.7350000000015, 1469.3059999999996, 1227.5529999999992, 2039.7909999999995, 1274.6689999999994, 1643.7059999999997]",0.25749407842905964,25.749407842905963,0.18914277352324285,0.05928052290132218
3,2015,"[1389.5, 2397.0, 1718.8, 5248.3, 1531.3, 2511.0, 1921.8, 1281.3, 1250.3, 1656.3]","[1304.0019999999997, 1899.1839999999993, 1701.266000000001, 3481.489, 1807.4390000000008, 2590.1179999999986, 1650.2050000000004, 1378.8460000000005, 1333.3100000000006, 2101.711999999998]",0.29284975985081785,29.284975985081786,0.17318225738558082,0.0793102804990051
3,2016,"[1574.8, 3042.5, 2314.6, 5367.0, 1415.4, 1783.7, 1226.5, 1223.5, 1950.0, 1376.2]","[1611.2590000000002, 2807.859000000001, 2467.997999999999, 3721.992, 1778.6140000000005, 1683.6000000000015, 1287.6920000000005, 1238.0789999999993, 1618.583, 1304.3299999999992]",0.25946205790674176,25.946205790674178,0.1415742072557369,0.08245640259093166
3,2017,"[3186.7, 1350.0, 5485.0, 1379.3, 2007.8, 1230.8, 1664.1, 2169.3, 1321.5, 2011.2]","[2984.2719999999995, 1426.6989999999998, 3392.0919999999987, 1552.6909999999998, 2083.782999999999, 1294.442999999999, 1738.747000000001, 2088.359000000001, 1335.6359999999997, 1753.5390000000002]",0.30919433626575227,30.919433626575227,0.142735018825353,0.09884750317577523
3,2018,"[2144.5, 4995.0, 1600.8, 1671.6, 1338.6, 1431.5, 2258.9, 1239.6, 1304.0, 2531.2]","[1962.8740000000005, 4712.284, 1917.5029999999988, 1674.8010000000006, 1741.0589999999988, 1675.93, 1772.497000000001, 1184.4079999999992, 1307.3099999999986, 3095.7860000000014]",0.1536259522309683,15.36259522309683,0.12383813372197869,-0.02577304210921387
3,2019,"[1075.2, 1450.0, 5140.0, 1461.0, 1957.8, 1227.1, 1851.4, 2511.6, 2971.5, 2531.3]","[1302.6839999999995, 1319.263000000001, 3830.961999999998, 1528.595, 1913.171999999998, 1245.0219999999997, 1626.8650000000014, 1992.3679999999995, 2820.727000000003, 1937.8039999999994]",0.22475037724378838,22.475037724378836,0.14814694569574643,0.11991928538253771
3,2020,"[5304.2, 1523.7, 2050.6, 2668.6, 1271.8, 1420.0, 1226.0, 2095.5, 2582.8, 2949.4]","[4063.059999999998, 1579.4440000000002, 1693.9590000000014, 2069.4640000000004, 1282.8719999999992, 1342.3490000000006, 1262.6920000000002, 1728.6559999999988, 1876.2349999999997, 3067.593000000002]",0.22438655901462265,22.438655901462266,0.1545810346171502,0.13537999185886385
3,2021,"[1206.4, 1450.0, 4129.4, 1521.6, 2462.9, 1230.2, 2053.8, 972.1, 3177.1, 2530.0]","[1432.2579999999996, 1458.024, 4680.732, 1510.7829999999997, 1957.8269999999993, 1283.7710000000004, 1861.7980000000011, 2292.746, 2962.008000000001, 2130.9809999999984]",0.24591158252202744,24.591158252202742,0.16791347336436205,-0.040390093327224055
3,2022,"[5147.7, 1528.6, 2232.6, 1784.5, 1164.3, 1500.0, 1253.8, 2124.0, 2504.4, 2896.6]","[3690.8220000000006, 1532.882000000001, 1995.9490000000005, 2266.0679999999998, 1264.936, 1391.671000000001, 1227.4869999999999, 2064.595, 2122.3709999999996, 2942.995]",0.2296615128205214,22.96615128205214,0.1311176563594064,0.0739377950443836
6,1987,"[917.3, 1238.5, 606.5]","[667.9509999999993, 1382.7440000000001, 288.7679999999997]",0.2689192117623191,26.891921176231907,0.2575118560619777,0.15307424971943698
6,1988,"[232.2, 1287.0, 1806.6]","[1394.2640000000001, 1677.5720000000001, 1432.576000000001]",0.6675153102136097,66.75153102136096,0.5793072343496298,-0.3543845089903185
6,1989,"[1018.8, 1707.9, 377.9]","[1413.7939999999996, 1656.118, 717.3099999999997]",0.29197899650563375,29.197899650563375,0.253232622560072,-0.21987437995232859
6,1990,"[289.9, 1720.6, 1240.3]","[384.42500000000007, 1430.2750000000003, 1507.2240000000006]",0.21608089351831794,21.608089351831794,0.20049649317091187,-0.021878922111480605
6,1991,"[1440.0, 1010.5, 396.2]","[1035.2240000000008, 1363.8990000000003, 352.17900000000037]",0.3280354341130413,32.80354341130413,0.28179857378719186,0.03351178557628076
6,1992,"[189.9, 1543.5, 410.8]","[352.93500000000023, 1025.7430000000004, 835.6400000000004]",0.5568098779490026,55.68098779490026,0.5156384665609551,-0.03270124055591876
6,1993,"[1378.5, 1652.6, 135.3]","[1428.4470000000008, 1572.154000000001, 289.46299999999997]",0.09896562863107862,9.896562863107862,0.08986735725113686,-0.0390550783223856
6,1994,"[169.8, 1273.3, 1213.3]","[240.39100000000005, 884.4039999999998, 605.1640000000003]",0.47291352457299146,47.29135245729915,0.4019059629573859,0.34875809366059324
6,1995,"[594.9, 2206.5, 947.7]","[759.4130000000005, 1855.7530000000008, 371.69800000000026]",0.32069846050359674,32.06984605035967,0.2910730575338079,0.20331172814808843
6,1996,"[246.3, 1776.6, 1415.0]","[1092.7779999999993, 1655.5510000000006, 1625.3960000000006]",0.4436522649618365,44.36522649618365,0.34262863957648554,-0.2722083248494723
6,1997,"[1104.3, 1921.8, 286.7]","[1804.9820000000002, 1841.6600000000008, 787.8990000000001]",0.45235977051840975,45.235977051840976,0.38699015938179165,-0.3386081260565084
6,1998,"[91.0, 1012.5, 1917.8]","[270.347, 1594.7790000000005, 1543.6700000000003]",0.4098801276065748,40.988012760657476,0.3759163274087314,-0.12825472478734345
6,1999,"[1087.0, 1645.6, 111.1]","[1545.0700000000008, 1728.3209999999997, 195.75199999999984]",0.2881659361685077,28.81659361685077,0.21993986707458607,-0.21993986707458607
6,2000,"[1645.6, 112.3, 1179.5]","[1698.0090000000005, 698.705, 1390.2190000000007]",0.3687202894054179,36.87202894054179,0.28921256893851754,-0.28921256893851754
6,2001,"[199.2, 1230.9, 1426.7]","[675.4770000000001, 1420.851000000001, 1710.7150000000015]",0.3553843670532992,35.538436705329914,0.33262496499580035,-0.33262496499580035
6,2002,"[996.2, 294.7, 455.4]","[1283.0560000000007, 227.73700000000025, 1180.3780000000006]",0.7761513634032401,77.61513634032401,0.6177615529977672,-0.541070262841437
6,2003,"[782.9, 214.4, 1023.5]","[1180.8030000000006, 277.5990000000004, 1172.5279999999998]",0.36818923452391633,36.81892345239163,0.30192498020585945,-0.30192498020585945
6,2004,"[1250.0, 174.3, 1296.5]","[1525.9640000000009, 142.97400000000002, 1144.479]",0.2015586788542267,20.15586788542267,0.16881468685680712,-0.034040355777712764
6,2005,"[229.7, 1321.0, 619.5]","[231.46500000000017, 1330.3880000000001, 899.3250000000003]",0.22346025356320404,22.346025356320403,0.13407888673854973,-0.13407888673854973
6,2006,"[251.1, 1429.1, 977.2]","[425.307, 1491.8490000000008, 1164.9170000000006]",0.17185751817610462,17.185751817610463,0.1598077067810648,-0.1598077067810648
6,2007,"[121.9, 552.0, 865.1]","[259.1650000000003, 1351.4440000000009, 1182.4620000000002]",0.9802768745932187,98.02768745932187,0.8148609486679671,-0.8148609486679671
6,2008,"[286.7, 994.3, 184.4]","[1047.3390000000006, 1189.8740000000005, 212.81300000000002]",0.9288979199165673,92.88979199165674,0.6719162003548527,-0.6719162003548527
6,2009,"[464.2, 1286.9, 242.9]","[726.1769999999996, 1280.4060000000009, 261.9099999999999]",0.22822946530531857,22.82294653053186,0.14417301905717086,-0.13765947843530604
6,2010,"[161.7, 1204.0, 875.1]","[221.78100000000012, 1175.4960000000005, 762.0879999999994]",0.10135494469195187,10.135494469195187,0.08996652981078194,0.03634193145305245
6,2011,"[1345.2, 656.8, 347.3]","[1128.861, 1006.86, 249.11100000000036]",0.31191140195779093,31.191140195779095,0.2828876686672624,-0.015124505171753486
6,2012,"[791.2, 1337.5, 137.0]","[834.6099999999997, 1144.3890000000006, 231.1450000000001]",0.16755514457556503,16.755514457556504,0.14594429977490364,0.024520457253828707
6,2013,"[1370.2, 744.9, 84.9]","[1343.7149999999997, 829.8760000000002, 217.27200000000005]",0.1255847204698721,12.558472046987209,0.1108331818181821,-0.08675590909090905
6,2014,"[274.0, 1365.2, 930.1]","[200.97699999999995, 1287.879, 669.0379999999991]",0.19003418888166523,19.00341888816652,0.1601237691199942,0.1601237691199942
6,2015,"[580.3, 1260.8, 255.2]","[811.2379999999998, 929.9740000000003, 219.38600000000008]",0.33466451407962894,33.46645140796289,0.28506320660210827,0.06473405524018495
6,2016,"[440.5, 1224.8, 250.3]","[803.1889999999996, 1253.2650000000008, 233.07800000000006]",0.3293136215401232,32.93136215401232,0.21318438087283384,-0.1952035915640011
6,2017,"[1238.7, 1393.3, 240.3]","[1274.1620000000007, 753.568999999999, 265.7819999999999]",0.38666748274817453,38.66674827481745,0.24394213696340963,0.20150645823904195
6,2018,"[321.5, 1350.6, 1268.9]","[210.01499999999996, 715.9729999999995, 1302.2529999999992]",0.379983755065222,37.998375506522194,0.2650340020401223,0.2423526011560698
6,2019,"[780.7, 1279.7, 202.9]","[651.351, 1303.4520000000005, 262.5040000000001]",0.11049694398962809,11.049694398962808,0.09398002916095989,0.020321212388989335
6,2020,"[1180.1, 1279.4, 667.0]","[743.2069999999994, 1280.129999999999, 182.13099999999994]",0.36157111363855565,36.15711136385556,0.2950558132096591,0.2945888373580686
6,2021,"[798.0, 1534.4, 1428.6]","[403.5960000000001, 1014.5210000000006, 1324.1309999999994]",0.304347685113698,30.434768511369796,0.2708726402552512,0.2708726402552512
6,2022,"[502.7, 1587.5, 1500.0]","[603.2310000000001, 1368.8879999999992, 1118.3700000000006]",0.21765365178847462,21.76536517884746,0.19519051863405948,0.13918751044510058
4,1987,[4757.1],[4617.005999999999],0.029449454499590286,2.9449454499590284,0.029449454499590286,0.029449454499590286
4,1988,[4965.0],[4662.632999999996],0.06089969788519715,6.089969788519714,0.06089969788519715,0.06089969788519715
4,1989,[5380.4],[4710.739999999999],0.12446286521448234,12.446286521448235,0.12446286521448234,0.12446286521448234
