country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Morocco,1993,[680.8],[938.8048095703125],0.37897298703042387,37.89729870304239,0.37897298703042387,-0.37897298703042387,4
Morocco,1994,[1811.1],[883.0595703125],0.5124181048465021,51.24181048465021,0.5124181048465021,0.5124181048465021,4
Morocco,1995,[554.3],[842.7445068359375],0.5203761624317834,52.03761624317834,0.5203761624317834,-0.5203761624317834,4
Morocco,1996,[1841.5],[1157.39306640625],0.37149439782446375,37.14943978244637,0.37149439782446375,0.37149439782446375,4
Morocco,1997,[929.2],[1186.6322021484375],0.2770471396345646,27.704713963456463,0.2770471396345646,-0.2770471396345646,4
Morocco,1998,[1418.4],[967.4833984375],0.317905105444515,31.7905105444515,0.317905105444515,0.317905105444515,4
Morocco,1999,[800.4],[1725.5450439453125],1.1558533782425193,115.58533782425194,1.1558533782425193,-1.1558533782425193,4
Morocco,2000,[475.8],[1051.04736328125],1.209010851789092,120.90108517890921,1.209010851789092,-1.209010851789092,4
Morocco,2001,[1228.0],[1211.129150390625],0.013738476880598535,1.3738476880598534,0.013738476880598535,0.013738476880598535,4
Morocco,2002,[1279.3],[1297.62158203125],0.01432156806945208,1.432156806945208,0.01432156806945208,-0.01432156806945208,4
Morocco,2003,[1722.0],[1878.02587890625],0.09060736289561556,9.060736289561557,0.09060736289561556,-0.09060736289561556,4
Morocco,2004,[1808.2],[1892.376220703125],0.04655249458197376,4.6552494581973765,0.04655249458197376,-0.04655249458197376,4
Morocco,2005,[1026.1],[916.8721923828125],0.1064494762861197,10.64494762861197,0.1064494762861197,0.1064494762861197,4
Morocco,2006,[2036.5],[1978.4007568359375],0.028528967917536213,2.852896791753621,0.028528967917536213,0.028528967917536213,4
Morocco,2007,[615.4],[1083.119384765625],0.7600249996191503,76.00249996191502,0.7600249996191503,-0.7600249996191503,4
Morocco,2008,[1318.9],[1613.803955078125],0.22359841919639464,22.359841919639464,0.22359841919639464,-0.22359841919639464,4
Morocco,2009,[2139.8],[1916.79296875],0.10421863316665117,10.421863316665117,0.10421863316665117,0.10421863316665117,4
Morocco,2010,[1709.5],[2051.34765625],0.19996938066686165,19.996938066686166,0.19996938066686165,-0.19996938066686165,4
Morocco,2011,[1948.8],[1943.1942138671875],0.002876532293109839,0.2876532293109839,0.002876532293109839,0.002876532293109839,4
Morocco,2012,[1234.2],[1185.425048828125],0.039519487256421196,3.9519487256421195,0.039519487256421196,0.039519487256421196,4
Morocco,2013,[2164.0],[2565.533203125],0.18555138776571165,18.555138776571166,0.18555138776571165,-0.18555138776571165,4
Morocco,2014,[1713.2],[1200.5604248046875],0.2992292640645065,29.92292640645065,0.2992292640645065,0.2992292640645065,4
Morocco,2015,[2466.4],[2181.314453125],0.11558771767555956,11.558771767555957,0.11558771767555956,0.11558771767555956,4
Morocco,2016,[1131.5],[1273.1680908203125],0.12520379215228677,12.520379215228678,0.12520379215228677,-0.12520379215228677,4
Morocco,2017,[2095.3],[1321.892578125],0.3691153638500454,36.91153638500454,0.3691153638500454,0.3691153638500454,4
