country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Bangladesh,2020,[4808.8],[4667.38232421875],0.029408100936044373,2.9408100936044375,0.029408100936044373,0.029408100936044373,11
Bangladesh,2021,[4818.7],[4802.13427734375],0.0034377991276173694,0.3437799127617369,0.0034377991276173694,0.0034377991276173694,11
Bangladesh,2022,[4891.2],[4818.69921875],0.014822698162005198,1.48226981620052,0.014822698162005198,0.014822698162005198,11
Lao People's Democratic Republic,1984,[2016.6],[1993.73486328125],0.01133845914844288,1.133845914844288,0.01133845914844288,0.01133845914844288,11
Lao People's Democratic Republic,1985,[2102.8],[2029.812255859375],0.034709788919833166,3.4709788919833167,0.034709788919833166,0.034709788919833166,11
Lao People's Democratic Republic,1986,[2258.8],[2102.8154296875],0.06905638848614316,6.905638848614316,0.06905638848614316,0.06905638848614316,11
Lao People's Democratic Republic,1987,[2227.2],[2237.16455078125],0.004474026033248106,0.44740260332481063,0.004474026033248106,-0.004474026033248106,11
Lao People's Democratic Republic,1988,[1911.8],[2286.841796875],0.19617208749607704,19.617208749607702,0.19617208749607704,-0.19617208749607704,11
Lao People's Democratic Republic,1989,[2355.2],[2256.98388671875],0.04170181440270458,4.170181440270458,0.04170181440270458,0.04170181440270458,11
Lao People's Democratic Republic,1990,[2293.5],[2324.697021484375],0.013602363847558316,1.3602363847558316,0.013602363847558316,-0.013602363847558316,11
Lao People's Democratic Republic,1991,[2197.7],[2117.9697265625],0.03627896138576686,3.627896138576686,0.03627896138576686,0.03627896138576686,11
Lao People's Democratic Republic,1992,[2655.5],[2281.95703125],0.14066765910374693,14.066765910374693,0.14066765910374693,0.14066765910374693,11
Lao People's Democratic Republic,1993,[2266.8],[2572.840576171875],0.13500995948997477,13.500995948997478,0.13500995948997477,-0.13500995948997477,11
Lao People's Democratic Republic,1994,[2581.2],[2215.175048828125],0.14180418068025524,14.180418068025524,0.14180418068025524,0.14180418068025524,11
Lao People's Democratic Republic,1995,[2532.3],[2538.490966796875],0.0024447999039903714,0.24447999039903714,0.0024447999039903714,-0.0024447999039903714,11
Lao People's Democratic Republic,1996,[2552.6],[2539.78466796875],0.005020501461744852,0.5020501461744852,0.005020501461744852,0.005020501461744852,11
Lao People's Democratic Republic,1997,[2760.7],[2499.864990234375],0.09448147562778456,9.448147562778455,0.09448147562778456,0.09448147562778456,11
Lao People's Democratic Republic,1998,[2711.6],[2730.33349609375],0.0069086502779724486,0.6908650277972449,0.0069086502779724486,-0.0069086502779724486,11
Lao People's Democratic Republic,1999,[2930.4],[2683.68994140625],0.0841898916850089,8.41898916850089,0.0841898916850089,0.0841898916850089,11
Lao People's Democratic Republic,2000,[3060.6],[3109.07421875],0.015838142439391,1.5838142439390999,0.015838142439391,-0.015838142439391,11
Lao People's Democratic Republic,2001,[3126.4],[2966.7763671875],0.05105668910328176,5.105668910328176,0.05105668910328176,0.05105668910328176,11
Lao People's Democratic Republic,2002,[3273.9],[2952.25],0.09824673936283945,9.824673936283945,0.09824673936283945,0.09824673936283945,11
Lao People's Democratic Republic,2003,[3140.3],[3271.45458984375],0.041764987371827475,4.176498737182747,0.041764987371827475,-0.041764987371827475,11
Lao People's Democratic Republic,2004,[3283.1],[3209.474853515625],0.02242549617263407,2.242549617263407,0.02242549617263407,0.02242549617263407,11
Lao People's Democratic Republic,2005,[3489.0],[3530.47900390625],0.011888507855044425,1.1888507855044426,0.011888507855044425,-0.011888507855044425,11
Lao People's Democratic Republic,2006,[3585.5],[3257.965087890625],0.09134985695422536,9.134985695422536,0.09134985695422536,0.09134985695422536,11
Lao People's Democratic Republic,2007,[3723.3],[3542.009765625],0.04869074057287894,4.869074057287894,0.04869074057287894,0.04869074057287894,11
Lao People's Democratic Republic,2008,[3777.2],[3885.289794921875],0.02861638116114455,2.861638116114455,0.02861638116114455,-0.02861638116114455,11
Lao People's Democratic Republic,2009,[3841.9],[3708.27197265625],0.03478175573121375,3.4781755731213746,0.03478175573121375,0.03478175573121375,11
Lao People's Democratic Republic,2010,[3590.9],[3785.998779296875],0.054331443174935226,5.433144317493523,0.054331443174935226,-0.054331443174935226,11
Lao People's Democratic Republic,2011,[3751.3],[3545.10107421875],0.054967324869045445,5.496732486904545,0.054967324869045445,0.054967324869045445,11
Lao People's Democratic Republic,2012,[3736.7],[3793.83984375],0.015291525610833138,1.5291525610833139,0.015291525610833138,-0.015291525610833138,11
Lao People's Democratic Republic,2013,[3831.5],[3834.588134765625],0.0008059858451324546,0.08059858451324546,0.0008059858451324546,-0.0008059858451324546,11
Lao People's Democratic Republic,2014,[4178.6],[3837.585205078125],0.08160982025603679,8.160982025603678,0.08160982025603679,0.08160982025603679,11
Lao People's Democratic Republic,2015,[4250.1],[4041.29443359375],0.04912956551757614,4.912956551757614,0.04912956551757614,0.04912956551757614,11
Lao People's Democratic Republic,2016,[4262.5],[4102.2109375],0.037604472140762464,3.7604472140762466,0.037604472140762464,0.037604472140762464,11
Lao People's Democratic Republic,2017,[4225.1],[4232.51953125],0.0017560605074435245,0.17560605074435245,0.0017560605074435245,-0.0017560605074435245,11
Lao People's Democratic Republic,2018,[4226.4],[3869.587646484375],0.08442465301808269,8.44246530180827,0.08442465301808269,0.08442465301808269,11
Lao People's Democratic Republic,2019,[4154.8],[3821.516845703125],0.08021641337654645,8.021641337654644,0.08021641337654645,0.08021641337654645,11
Lao People's Democratic Republic,2020,[3818.1],[4203.9580078125],0.10106021524121948,10.106021524121948,0.10106021524121948,-0.10106021524121948,11
Lao People's Democratic Republic,2021,[4071.9],[4349.54736328125],0.06818619398345979,6.818619398345979,0.06818619398345979,-0.06818619398345979,11
Lao People's Democratic Republic,2022,[4393.5],[4076.98583984375],0.07204146128513714,7.204146128513714,0.07204146128513714,0.07204146128513714,11
Madagascar,1984,[1821.3],[1840.0013427734375],0.010268128684696396,1.0268128684696396,0.010268128684696396,-0.010268128684696396,3
Madagascar,1985,[1840.0],[1881.7689208984375],0.02270050048828125,2.270050048828125,0.02270050048828125,-0.02270050048828125,3
Madagascar,1986,[1878.0],[1822.1116943359375],0.02975948118427183,2.975948118427183,0.02975948118427183,0.02975948118427183,3
Madagascar,1987,[1983.6],[1954.9459228515625],0.014445491605382844,1.4445491605382843,0.014445491605382844,0.014445491605382844,3
Madagascar,1988,[1934.3],[1949.48046875],0.00784804257354084,0.7848042573540839,0.00784804257354084,-0.00784804257354084,3
Madagascar,1989,[2076.8],[1996.7412109375],0.03854910875505594,3.854910875505594,0.03854910875505594,0.03854910875505594,3
Madagascar,1990,[2077.3],[2147.221923828125],0.033660002805625,3.3660002805625,0.033660002805625,-0.033660002805625,3
Madagascar,1991,[2054.6],[2084.221435546875],0.014417130121130679,1.441713012113068,0.014417130121130679,-0.014417130121130679,3
Madagascar,1992,[2086.9],[2074.102294921875],0.006132399769095352,0.6132399769095351,0.006132399769095352,0.006132399769095352,3
Madagascar,1993,[2078.2],[2056.036376953125],0.01066481717201175,1.0664817172011751,0.01066481717201175,0.01066481717201175,3
Madagascar,1994,[2069.4],[2085.302978515625],0.007684825802466854,0.7684825802466855,0.007684825802466854,-0.007684825802466854,3
Madagascar,1995,[2130.4],[2071.97265625],0.027425527483101807,2.742552748310181,0.027425527483101807,0.027425527483101807,3
Madagascar,1996,[2193.0],[2078.212646484375],0.0523426144622093,5.2342614462209305,0.0523426144622093,0.0523426144622093,3
Madagascar,1997,[2173.7],[2057.9921875],0.053230810369416126,5.323081036941613,0.053230810369416126,0.053230810369416126,3
Madagascar,1998,[2034.1],[2180.27978515625],0.07186460112887769,7.186460112887769,0.07186460112887769,-0.07186460112887769,3
Madagascar,1999,[2128.4],[2096.827392578125],0.014833963269063657,1.4833963269063657,0.014833963269063657,0.014833963269063657,3
Madagascar,2000,[2051.2],[2088.15771484375],0.01801760669059584,1.801760669059584,0.01801760669059584,-0.01801760669059584,3
Madagascar,2001,[2195.6],[2123.943603515625],0.0326363620351498,3.26363620351498,0.0326363620351498,0.0326363620351498,3
Madagascar,2002,[2141.4],[2444.539306640625],0.14156127143019748,14.156127143019749,0.14156127143019748,-0.14156127143019748,3
Madagascar,2003,[2296.2],[2151.952392578125],0.06282014085091665,6.2820140850916655,0.06282014085091665,0.06282014085091665,3
Madagascar,2004,[2447.5],[2244.02197265625],0.08313708982379979,8.313708982379978,0.08313708982379979,0.08313708982379979,3
Madagascar,2005,[2714.0],[2296.251953125],0.15392337762527636,15.392337762527635,0.15392337762527636,0.15392337762527636,3
Madagascar,2006,[2766.7],[2981.747802734375],0.07772718499814768,7.7727184998147685,0.07772718499814768,-0.07772718499814768,3
Madagascar,2007,[2826.8],[2769.337158203125],0.02032787667923984,2.032787667923984,0.02032787667923984,0.02032787667923984,3
Madagascar,2008,[3049.5],[3522.7197265625],0.15517944796278077,15.517944796278076,0.15517944796278077,-0.15517944796278077,3
Madagascar,2009,[3505.6],[3062.5537109375],0.12638244211048036,12.638244211048036,0.12638244211048036,0.12638244211048036,3
Madagascar,2010,[3624.9],[3116.406982421875],0.14027780561618944,14.027780561618943,0.14027780561618944,0.14027780561618944,3
Madagascar,2011,[3643.0],[3615.462890625],0.007558910067252265,0.7558910067252265,0.007558910067252265,0.007558910067252265,3
Madagascar,2012,[3650.2],[3104.8095703125],0.14941384847063172,14.941384847063171,0.14941384847063172,0.14941384847063172,3
Madagascar,2013,[3560.7],[3312.56005859375],0.06968852793165665,6.968852793165666,0.06968852793165665,0.06968852793165665,3
Madagascar,2014,[3251.9],[3314.530517578125],0.01925966898678462,1.925966898678462,0.01925966898678462,-0.01925966898678462,3
Madagascar,2015,[3292.5],[3010.21875],0.08573462414578588,8.573462414578588,0.08573462414578588,0.08573462414578588,3
Madagascar,2016,[3019.2],[3015.15673828125],0.0013391831341911162,0.13391831341911162,0.0013391831341911162,0.0013391831341911162,3
Madagascar,2017,[2885.7],[3367.90966796875],0.1671031874306928,16.71031874306928,0.1671031874306928,-0.1671031874306928,3
Madagascar,2018,[2723.0],[3095.439697265625],0.13677550395358978,13.677550395358978,0.13677550395358978,-0.13677550395358978,3
Madagascar,2019,[2443.2],[3157.618408203125],0.29241093983428507,29.241093983428506,0.29241093983428507,-0.29241093983428507,3
Madagascar,2020,[2524.8],[2744.664306640625],0.08708187050088118,8.708187050088117,0.08708187050088118,-0.08708187050088118,3
Madagascar,2021,[2744.6],[2553.960693359375],0.0694597779788038,6.9459777978803805,0.0694597779788038,0.0694597779788038,3
Madagascar,2022,[2868.8],[2666.87646484375],0.07038606217102976,7.038606217102976,0.07038606217102976,0.07038606217102976,3
Egypt,1984,[5405.8],[5979.91552734375],0.10620361969435603,10.620361969435603,0.10620361969435603,-0.10620361969435603,4
Egypt,1985,[5947.8],[5867.70361328125],0.01346655683088708,1.346655683088708,0.01346655683088708,0.01346655683088708,4
Egypt,1986,[5774.7],[5948.30712890625],0.030063402238428003,3.0063402238428,0.030063402238428003,-0.030063402238428003,4
Egypt,1987,[5826.5],[6189.99951171875],0.06238728425620012,6.238728425620012,0.06238728425620012,-0.06238728425620012,4
Egypt,1988,[6063.7],[5844.5078125],0.03614825725217274,3.6148257252172735,0.03614825725217274,0.03614825725217274,4
Egypt,1989,[6482.5],[6135.67333984375],0.05350199153972233,5.350199153972233,0.05350199153972233,0.05350199153972233,4
Egypt,1990,[7266.3],[6392.04443359375],0.12031647006127605,12.031647006127605,0.12031647006127605,0.12031647006127605,4
Egypt,1991,[7455.4],[7180.35791015625],0.03689166105691843,3.6891661056918426,0.03689166105691843,0.03689166105691843,4
Egypt,1992,[7651.1],[7068.21337890625],0.07618337508250451,7.618337508250452,0.07618337508250451,0.07618337508250451,4
Egypt,1993,[7718.4],[7134.67724609375],0.07562742976604603,7.562742976604603,0.07562742976604603,0.07562742976604603,4
Egypt,1994,[7913.0],[8688.3798828125],0.09798810600435992,9.798810600435992,0.09798810600435992,-0.09798810600435992,4
Egypt,1995,[8135.6],[7508.8603515625],0.0770366842565392,7.70366842565392,0.0770366842565392,0.0770366842565392,4
Egypt,1996,[8291.0],[8214.4560546875],0.0092321728757086,0.92321728757086,0.0092321728757086,0.0092321728757086,4
Egypt,1997,[8415.2],[8244.9892578125],0.020226583110027178,2.0226583110027176,0.020226583110027178,0.020226583110027178,4
Egypt,1998,[8640.1],[8438.3466796875],0.023350808475885738,2.3350808475885736,0.023350808475885738,0.023350808475885738,4
Egypt,1999,[8878.0],[8513.787109375],0.041024204846249156,4.102420484624916,0.041024204846249156,0.041024204846249156,4
Egypt,2000,[9102.5],[8937.505859375],0.01812624450700357,1.812624450700357,0.01812624450700357,0.01812624450700357,4
Egypt,2001,[9283.3],[9488.21484375],0.02207349151163926,2.207349151163926,0.02207349151163926,-0.02207349151163926,4
Egypt,2002,[9388.9],[9797.4560546875],0.04351479456459227,4.351479456459227,0.04351479456459227,-0.04351479456459227,4
Egypt,2003,[9748.4],[9433.2900390625],0.032324274848949536,3.2324274848949535,0.032324274848949536,0.032324274848949536,4
Egypt,2004,[9838.4],[9836.5712890625],0.00018587483101923445,0.018587483101923444,0.00018587483101923445,0.00018587483101923445,4
Egypt,2005,[9987.4],[9847.8076171875],0.013976849111129988,1.3976849111129988,0.013976849111129988,0.013976849111129988,4
Egypt,2006,[10075.0],[9781.0966796875],0.02917154544044665,2.9171545440446653,0.02917154544044665,0.02917154544044665,4
Egypt,2007,[9767.5],[9973.62890625],0.0211035481187612,2.1103548118761197,0.0211035481187612,-0.0211035481187612,4
Egypt,2008,[9734.9],[9382.8330078125],0.03616544517021229,3.616544517021229,0.03616544517021229,0.03616544517021229,4
Egypt,2009,[9593.0],[9292.947265625],0.03127830025800062,3.1278300258000624,0.03127830025800062,0.03127830025800062,4
Egypt,2010,[9421.7],[9226.16796875],0.02075337054353256,2.075337054353256,0.02075337054353256,0.02075337054353256,4
Egypt,2011,[9567.0],[9643.353515625],0.007980925642834744,0.7980925642834744,0.007980925642834744,-0.007980925642834744,4
Egypt,2012,[9529.6],[9656.181640625],0.01328299620393297,1.3282996203932969,0.01328299620393297,-0.01328299620393297,4
Egypt,2013,[9586.5],[9449.6640625],0.014273816043394357,1.4273816043394358,0.014273816043394357,0.014273816043394357,4
Egypt,2014,[9530.0],[9443.6318359375],0.00906276642838405,0.906276642838405,0.00906276642838405,0.00906276642838405,4
Egypt,2015,[9431.2],[9495.0234375],0.006767265830435074,0.6767265830435074,0.006767265830435074,-0.006767265830435074,4
Egypt,2016,[9335.3],[9338.5654296875],0.00034979375997565455,0.034979375997565454,0.00034979375997565455,-0.00034979375997565455,4
Egypt,2017,[9024.5],[9347.7392578125],0.03581796862014516,3.5817968620145164,0.03581796862014516,-0.03581796862014516,4
Egypt,2018,[8651.1],[9160.5048828125],0.058883249854064755,5.888324985406475,0.058883249854064755,-0.058883249854064755,4
Egypt,2019,[8758.2],[9558.9208984375],0.09142528127212203,9.142528127212204,0.09142528127212203,-0.09142528127212203,4
Egypt,2020,[9620.3],[8816.287109375],0.08357461728064607,8.357461728064607,0.08357461728064607,0.08357461728064607,4
Egypt,2021,[9137.5],[8802.728515625],0.036637098153214774,3.6637098153214773,0.036637098153214774,0.036637098153214774,4
Egypt,2022,[8973.9],[8907.09765625],0.0074440704431740536,0.7444070443174053,0.0074440704431740536,0.0074440704431740536,4
Ecuador,1984,[3143.3],[2859.275390625],0.09035873425221906,9.035873425221906,0.09035873425221906,0.09035873425221906,1
Ecuador,1985,[2650.8],[2978.519287109375],0.12363033314824762,12.363033314824762,0.12363033314824762,-0.12363033314824762,1
Ecuador,1986,[2527.5],[3048.01611328125],0.20594109328635016,20.594109328635017,0.20594109328635016,-0.20594109328635016,1
Ecuador,1987,[2829.9],[3125.5771484375],0.10448324973939005,10.448324973939005,0.10448324973939005,-0.10448324973939005,1
Ecuador,1988,[3318.7],[2900.798583984375],0.12592322777461804,12.592322777461803,0.12592322777461804,0.12592322777461804,1
Ecuador,1989,[3124.7],[2808.558349609375],0.10117504092892912,10.117504092892911,0.10117504092892912,0.10117504092892912,1
Ecuador,1990,[3121.8],[2631.85595703125],0.15694280318045684,15.694280318045683,0.15694280318045684,0.15694280318045684,1
Ecuador,1991,[2692.1],[3254.6572265625],0.2089659472391442,20.89659472391442,0.2089659472391442,-0.2089659472391442,1
Ecuador,1992,[3325.4],[2793.28515625],0.16001528951404345,16.001528951404346,0.16001528951404345,0.16001528951404345,1
Ecuador,1993,[3480.4],[3443.208984375],0.01068584519739113,1.068584519739113,0.01068584519739113,0.01068584519739113,1
Ecuador,1994,[3738.5],[3563.32568359375],0.04685684536746021,4.685684536746021,0.04685684536746021,0.04685684536746021,1
Ecuador,1995,[3262.2],[3799.06787109375],0.16457233495608797,16.457233495608797,0.16457233495608797,-0.16457233495608797,1
Ecuador,1996,[3562.0],[3448.28125],0.03192553340819764,3.192553340819764,0.03192553340819764,0.03192553340819764,1
Ecuador,1997,[3587.6],[3328.354736328125],0.0722614738744216,7.226147387442159,0.0722614738744216,0.0722614738744216,1
Ecuador,1998,[3206.0],[3533.211669921875],0.10206228007544448,10.206228007544448,0.10206228007544448,-0.10206228007544448,1
Ecuador,1999,[3522.5],[3349.89892578125],0.04899959523598297,4.899959523598297,0.04899959523598297,0.04899959523598297,1
Ecuador,2000,[3681.2],[3689.25244140625],0.002187450126657118,0.2187450126657118,0.002187450126657118,-0.002187450126657118,1
Ecuador,2001,[3600.0],[3391.86572265625],0.05781507703993056,5.781507703993056,0.05781507703993056,0.05781507703993056,1
Ecuador,2002,[3874.6],[3565.00537109375],0.07990363622212614,7.990363622212613,0.07990363622212614,0.07990363622212614,1
Ecuador,2003,[3872.6],[3833.417724609375],0.010117821461195298,1.0117821461195298,0.010117821461195298,0.010117821461195298,1
Ecuador,2004,[4218.7],[3806.61962890625],0.09767946786776728,9.767946786776728,0.09767946786776728,0.09767946786776728,1
Ecuador,2005,[3898.9],[4149.81494140625],0.06435531596251505,6.435531596251505,0.06435531596251505,-0.06435531596251505,1
Ecuador,2006,[4198.6],[3320.875732421875],0.20905165235510056,20.905165235510058,0.20905165235510056,0.20905165235510056,1
Ecuador,2007,[4355.5],[3983.21337890625],0.08547505937177133,8.547505937177133,0.08547505937177133,0.08547505937177133,1
Ecuador,2008,[4063.9],[3809.431884765625],0.06261672660114055,6.261672660114055,0.06261672660114055,0.06261672660114055,1
Ecuador,2009,[4000.4],[3890.66259765625],0.027431607425195,2.7431607425195,0.027431607425195,0.027431607425195,1
Ecuador,2010,[3482.8],[3990.623779296875],0.1458090557301237,14.58090557301237,0.1458090557301237,-0.1458090557301237,1
Ecuador,2011,[3593.6],[3519.734619140625],0.020554703044127036,2.0554703044127036,0.020554703044127036,0.020554703044127036,1
Ecuador,2012,[3384.2],[3661.57470703125],0.08196167691958224,8.196167691958225,0.08196167691958224,-0.08196167691958224,1
Ecuador,2013,[3065.3],[3325.97216796875],0.08503969202647368,8.503969202647369,0.08503969202647368,-0.08503969202647368,1
Ecuador,2014,[3127.1],[3972.2421875],0.2702638826708452,27.02638826708452,0.2702638826708452,-0.2702638826708452,1
Ecuador,2015,[3535.6],[3171.663818359375],0.10293477249706554,10.293477249706553,0.10293477249706554,0.10293477249706554,1
Ecuador,2016,[3362.4],[3835.753173828125],0.14077836480731765,14.077836480731765,0.14077836480731765,-0.14077836480731765,1
Ecuador,2017,[3715.4],[3425.790771484375],0.07794833087033028,7.794833087033028,0.07794833087033028,0.07794833087033028,1
Ecuador,2018,[3631.6],[3509.977783203125],0.033489981494898916,3.3489981494898915,0.033489981494898916,0.033489981494898916,1
Ecuador,2019,[3429.5],[3619.0224609375],0.055262417535355005,5.5262417535355,0.055262417535355005,-0.055262417535355005,1
Ecuador,2020,[3427.3],[3492.979736328125],0.01916369629974756,1.9163696299747561,0.01916369629974756,-0.01916369629974756,1
Ecuador,2021,[3546.9],[3608.844970703125],0.01746453824554538,1.746453824554538,0.01746453824554538,-0.01746453824554538,1
Ecuador,2022,[3708.7],[3208.699951171875],0.13481814350800142,13.481814350800143,0.13481814350800142,0.13481814350800142,1
Mauritania,1984,[4392.7],[4492.27392578125],0.022668046026646523,2.2668046026646524,0.022668046026646523,-0.022668046026646523,4
Mauritania,1985,[5000.0],[3873.1904296875],0.2253619140625,22.53619140625,0.2253619140625,0.2253619140625,4
Mauritania,1986,[4714.0],[4038.104736328125],0.14338041231902313,14.338041231902313,0.14338041231902313,0.14338041231902313,4
Mauritania,1987,[4685.6],[3942.98828125],0.15848807383259356,15.848807383259356,0.15848807383259356,0.15848807383259356,4
Mauritania,1988,[4165.9],[4050.2783203125],0.02775430991802483,2.7754309918024833,0.02775430991802483,0.02775430991802483,4
Mauritania,1989,[4034.2],[3792.052001953125],0.06002379605544465,6.002379605544466,0.06002379605544465,0.06002379605544465,4
Mauritania,1990,[3330.7],[4451.9365234375],0.33663690018239417,33.663690018239414,0.33663690018239417,-0.33663690018239417,4
Mauritania,1991,[2812.7],[3169.4033203125],0.12681882899438268,12.681882899438268,0.12681882899438268,-0.12681882899438268,4
Mauritania,1992,[3987.0],[3990.3046875],0.0008288656884875847,0.08288656884875847,0.0008288656884875847,-0.0008288656884875847,4
Mauritania,1993,[3286.0],[2962.53271484375],0.09843800522101338,9.843800522101338,0.09843800522101338,0.09843800522101338,4
Mauritania,1994,[2739.9],[3983.808837890625],0.45399789696362086,45.399789696362085,0.45399789696362086,-0.45399789696362086,4
Mauritania,1995,[3936.0],[3998.886474609375],0.015977254727991615,1.5977254727991614,0.015977254727991615,-0.015977254727991615,4
Mauritania,1996,[3830.6],[4381.2373046875],0.1437470121358273,14.37470121358273,0.1437470121358273,-0.1437470121358273,4
Mauritania,1997,[3718.9],[4233.2041015625],0.13829468433206052,13.829468433206053,0.13829468433206052,-0.13829468433206052,4
Mauritania,1998,[4059.8],[3916.197021484375],0.035371934212430456,3.5371934212430456,0.035371934212430456,0.035371934212430456,4
Mauritania,1999,[3968.0],[4217.27392578125],0.06282104984406502,6.282104984406502,0.06282104984406502,-0.06282104984406502,4
Mauritania,2000,[4237.3],[3969.566162109375],0.06318500882416284,6.318500882416283,0.06318500882416284,0.06318500882416284,4
Mauritania,2001,[4526.6],[3923.027099609375],0.13333912879216747,13.333912879216747,0.13333912879216747,0.13333912879216747,4
Mauritania,2002,[4560.2],[4357.8408203125],0.04437506681450371,4.437506681450372,0.04437506681450371,0.04437506681450371,4
Mauritania,2003,[3744.1],[4075.377685546875],0.08847992456047517,8.847992456047518,0.08847992456047517,-0.08847992456047517,4
Mauritania,2004,[4699.5],[4259.30810546875],0.0936678145613895,9.36678145613895,0.0936678145613895,0.0936678145613895,4
Mauritania,2005,[3891.9],[4448.47265625],0.14300795401988745,14.300795401988745,0.14300795401988745,-0.14300795401988745,4
Mauritania,2006,[4480.9],[4484.322265625],0.000763745146064488,0.0763745146064488,0.000763745146064488,-0.000763745146064488,4
Mauritania,2007,[4722.1],[4058.56005859375],0.14051797746897574,14.051797746897574,0.14051797746897574,0.14051797746897574,4
Mauritania,2008,[4763.1],[4848.01806640625],0.017828319037234076,1.7828319037234075,0.017828319037234076,-0.017828319037234076,4
Mauritania,2009,[3989.4],[4968.2041015625],0.24535120608675487,24.535120608675488,0.24535120608675487,-0.24535120608675487,4
Mauritania,2010,[5231.0],[4931.93408203125],0.05717184438324412,5.717184438324412,0.05717184438324412,0.05717184438324412,4
Mauritania,2011,[5095.8],[4495.9853515625],0.11770765109256646,11.770765109256647,0.11770765109256646,0.11770765109256646,4
Mauritania,2012,[4978.8],[4696.7001953125],0.0566602001862899,5.66602001862899,0.0566602001862899,0.0566602001862899,4
Mauritania,2013,[4952.2],[5148.68505859375],0.0396763173122552,3.9676317312255196,0.0396763173122552,-0.0396763173122552,4
Mauritania,2014,[5134.8],[4796.36376953125],0.06591030429008923,6.591030429008923,0.06591030429008923,0.06591030429008923,4
Mauritania,2015,[5050.9],[4972.142578125],0.015592750178185994,1.5592750178185995,0.015592750178185994,0.015592750178185994,4
Mauritania,2016,[4759.7],[5048.71533203125],0.06072133370406752,6.072133370406752,0.06072133370406752,-0.06072133370406752,4
Mauritania,2017,[5101.7],[4350.91259765625],0.14716416142535818,14.716416142535818,0.14716416142535818,0.14716416142535818,4
Mauritania,2018,[5209.7],[3826.378173828125],0.26552811604734916,26.552811604734917,0.26552811604734916,0.26552811604734916,4
Mauritania,2019,[3500.0],[5171.5341796875],0.4775811941964286,47.75811941964286,0.4775811941964286,-0.4775811941964286,4
Mauritania,2020,[4283.8],[5104.99609375],0.19169804700266113,19.169804700266113,0.19169804700266113,-0.19169804700266113,4
Mauritania,2021,[5563.6],[5070.61962890625],0.08860816217804125,8.860816217804125,0.08860816217804125,0.08860816217804125,4
Mauritania,2022,[5676.1],[4617.97412109375],0.18641776552672615,18.641776552672614,0.18641776552672615,0.18641776552672615,4
Uruguay,1984,[4313.3],[4821.86083984375],0.1179052789844782,11.79052789844782,0.1179052789844782,-0.1179052789844782,14
Uruguay,1985,[4953.5],[4781.22705078125],0.0347780254807207,3.4778025480720705,0.0347780254807207,0.0347780254807207,14
Uruguay,1986,[4784.2],[4793.68896484375],0.001983396355451315,0.1983396355451315,0.001983396355451315,-0.001983396355451315,14
Uruguay,1987,[4225.3],[4737.87451171875],0.12131079727327049,12.131079727327048,0.12131079727327049,-0.12131079727327049,14
Uruguay,1988,[4707.7],[4982.0341796875],0.05827350504227121,5.827350504227121,0.05827350504227121,-0.05827350504227121,14
Uruguay,1989,[5644.5],[4885.37451171875],0.13448941239813092,13.448941239813092,0.13448941239813092,0.13448941239813092,14
Uruguay,1990,[4447.4],[4888.03466796875],0.09907691414506237,9.907691414506237,0.09907691414506237,-0.09907691414506237,14
Uruguay,1991,[4776.7],[4827.63720703125],0.010663681418395583,1.0663681418395583,0.010663681418395583,-0.010663681418395583,14
Uruguay,1992,[4755.7],[4789.47998046875],0.007103051174117413,0.7103051174117413,0.007103051174117413,-0.007103051174117413,14
Uruguay,1993,[5171.7],[4712.576171875],0.08877619121855479,8.87761912185548,0.08877619121855479,0.08877619121855479,14
Uruguay,1994,[4915.8],[6293.634765625],0.2802869859687131,28.02869859687131,0.2802869859687131,-0.2802869859687131,14
Uruguay,1995,[5509.9],[5090.14208984375],0.07618249154363049,7.618249154363049,0.07618249154363049,0.07618249154363049,14
Uruguay,1996,[6468.4],[5558.75830078125],0.1406285478972775,14.06285478972775,0.1406285478972775,0.1406285478972775,14
Uruguay,1997,[6583.9],[5934.61376953125],0.09861726795193573,9.861726795193574,0.09861726795193573,0.09861726795193573,14
Uruguay,1998,[5086.2],[5906.63134765625],0.161305365037995,16.1305365037995,0.161305365037995,-0.161305365037995,14
Uruguay,1999,[6383.0],[6076.203125],0.04806468353438822,4.806468353438822,0.04806468353438822,0.04806468353438822,14
Uruguay,2000,[6384.0],[5316.07177734375],0.1672819897644502,16.728198976445018,0.1672819897644502,0.1672819897644502,14
Uruguay,2001,[6703.7],[5947.76513671875],0.11276382643633365,11.276382643633365,0.11276382643633365,0.11276382643633365,14
Uruguay,2002,[5863.2],[6613.900390625],0.12803595146421753,12.803595146421753,0.12803595146421753,-0.12803595146421753,14
Uruguay,2003,[5904.2],[6177.2041015625],0.04623896574684126,4.623896574684126,0.04623896574684126,-0.04623896574684126,14
Uruguay,2004,[6771.2],[6578.9296875],0.02839530843868145,2.839530843868145,0.02839530843868145,0.02839530843868145,14
Uruguay,2005,[6600.5],[7874.79931640625],0.19306102816547988,19.306102816547988,0.19306102816547988,-0.19306102816547988,14
Uruguay,2006,[7289.3],[6618.19677734375],0.09206689567671109,9.20668956767111,0.09206689567671109,0.09206689567671109,14
Uruguay,2007,[7879.6],[7250.82958984375],0.07979724988022874,7.979724988022873,0.07979724988022874,0.07979724988022874,14
