country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Lao People's Democratic Republic,2000,[2387.8],[2524.005000000001],0.05704204707261949,5.704204707261949,0.05704204707261949,-0.05704204707261949,11
Lao People's Democratic Republic,2001,[2550.0],[2511.587],0.015063921568627455,1.5063921568627454,0.015063921568627455,0.015063921568627455,11
Lao People's Democratic Republic,2002,[2761.0],[2618.814],0.05149800796812754,5.149800796812754,0.05149800796812754,0.05149800796812754,11
Lao People's Democratic Republic,2003,[2771.0],[2730.4499999999985],0.014633706243234047,1.4633706243234048,0.014633706243234047,0.014633706243234047,11
Lao People's Democratic Republic,2004,[3014.8],[3020.7690000000002],0.0019798991641236732,0.19798991641236732,0.0019798991641236732,-0.0019798991641236732,11
Lao People's Democratic Republic,2005,[4332.1],[3165.9969999999976],0.2691773043096888,26.917730430968877,0.2691773043096888,0.2691773043096888,11
Lao People's Democratic Republic,2006,[3953.3],[4754.253999999996],0.20260390053878938,20.260390053878936,0.20260390053878938,-0.20260390053878938,11
Lao People's Democratic Republic,2007,[4363.6],[4447.281999999995],0.019177284810705457,1.9177284810705457,0.019177284810705457,-0.019177284810705457,11
Lao People's Democratic Republic,2008,[4832.8],[4995.846999999998],0.03373758483694706,3.373758483694706,0.03373758483694706,-0.03373758483694706,11
Lao People's Democratic Republic,2009,[5464.3],[4709.573999999993],0.1381194297531261,13.811942975312611,0.1381194297531261,0.1381194297531261,11
Lao People's Democratic Republic,2010,[4798.6],[5389.136999999999],0.12306443546034226,12.306443546034226,0.12306443546034226,-0.12306443546034226,11
Lao People's Democratic Republic,2011,[5168.4],[4942.272999999993],0.04375183809302817,4.375183809302817,0.04375183809302817,0.04375183809302817,11
Lao People's Democratic Republic,2012,[5718.5],[5268.4689999999955],0.07869738567806321,7.869738567806321,0.07869738567806321,0.07869738567806321,11
Lao People's Democratic Republic,2013,[5726.0],[5597.059999999998],0.022518337408313365,2.2518337408313367,0.022518337408313365,0.022518337408313365,11
Lao People's Democratic Republic,2014,[5803.3],[5569.085999999998],0.04035876139437936,4.035876139437936,0.04035876139437936,0.04035876139437936,11
Lao People's Democratic Republic,2015,[5968.9],[5635.2559999999985],0.05589706646115719,5.589706646115719,0.05589706646115719,0.05589706646115719,11
Lao People's Democratic Republic,2016,[5995.8],[5805.842000000004],0.0316818439574362,3.16818439574362,0.0316818439574362,0.0316818439574362,11
Lao People's Democratic Republic,2017,[5755.7],[5529.161],0.03935907013916635,3.9359070139166348,0.03935907013916635,0.03935907013916635,11
Lao People's Democratic Republic,2018,[5927.3],[5112.949999999998],0.1373897052620927,13.738970526209272,0.1373897052620927,0.1373897052620927,11
Lao People's Democratic Republic,2019,[5230.2],[5397.653999999997],0.032016748881495354,3.2016748881495354,0.032016748881495354,-0.032016748881495354,11
Lao People's Democratic Republic,2020,[5225.6],[5370.410000000001],0.027711650336803503,2.7711650336803504,0.027711650336803503,-0.027711650336803503,11
Lao People's Democratic Republic,2021,[4826.0],[5253.340999999999],0.08854973062577692,8.854973062577692,0.08854973062577692,-0.08854973062577692,11
Lao People's Democratic Republic,2022,[4989.4],[5269.752999999996],0.05618972221108679,5.618972221108679,0.05618972221108679,-0.05618972221108679,11
El Salvador,1984,[2166.2],[2195.0830000000005],0.013333487212630746,1.3333487212630746,0.013333487212630746,-0.013333487212630746,3
El Salvador,1985,[1954.4],[2135.6850000000018],0.09275736799017686,9.275736799017686,0.09275736799017686,-0.09275736799017686,3
El Salvador,1986,[1696.0],[2007.9769999999996],0.18394870283018847,18.394870283018847,0.18394870283018847,-0.18394870283018847,3
El Salvador,1987,[2073.8],[1868.7569999999992],0.09887308322885573,9.887308322885573,0.09887308322885573,0.09887308322885573,3
El Salvador,1988,[2113.7],[2116.739000000002],0.0014377631641207522,0.14377631641207522,0.0014377631641207522,-0.0014377631641207522,3
El Salvador,1989,[2130.1],[2069.9309999999996],0.028247030655837908,2.824703065583791,0.028247030655837908,0.028247030655837908,3
El Salvador,1990,[2138.3],[1982.636],0.07279801711640098,7.279801711640098,0.07279801711640098,0.07279801711640098,3
El Salvador,1991,[1644.8],[1936.489],0.17734010214007787,17.734010214007785,0.17734010214007787,-0.17734010214007787,3
El Salvador,1992,[2198.9],[1894.632000000001],0.13837282277502347,13.837282277502347,0.13837282277502347,0.13837282277502347,3
El Salvador,1993,[2048.2],[2067.685000000001],0.00951323112977299,0.951323112977299,0.00951323112977299,-0.00951323112977299,3
El Salvador,1994,[1524.5],[1872.601000000001],0.2283378156772719,22.83378156772719,0.2283378156772719,-0.2283378156772719,3
El Salvador,1995,[2197.2],[2087.688000000001],0.04984161660294867,4.984161660294867,0.04984161660294867,0.04984161660294867,3
El Salvador,1996,[2257.2],[2075.157000000002],0.08064992025518247,8.064992025518247,0.08064992025518247,0.08064992025518247,3
El Salvador,1997,[1658.2],[1917.296],0.15625135689301653,15.625135689301652,0.15625135689301653,-0.15625135689301653,3
El Salvador,1998,[1906.2],[2176.7510000000016],0.14193211625223037,14.193211625223038,0.14193211625223037,-0.14193211625223037,3
El Salvador,1999,[2504.7],[2184.2920000000017],0.1279227053140089,12.79227053140089,0.1279227053140089,0.1279227053140089,3
El Salvador,2000,[2247.5],[2010.352000000001],0.10551635150166808,10.551635150166808,0.10551635150166808,0.10551635150166808,3
El Salvador,2001,[1943.1],[2182.5200000000013],0.12321548041788968,12.321548041788969,0.12321548041788968,-0.12321548041788968,3
El Salvador,2002,[2604.1],[2300.897000000002],0.11643293268307581,11.64329326830758,0.11643293268307581,0.11643293268307581,3
El Salvador,2003,[2747.1],[2796.3060000000014],0.017911979906083324,1.7911979906083324,0.017911979906083324,-0.017911979906083324,3
El Salvador,2004,[2764.1],[2831.292],0.024308816613002427,2.430881661300243,0.024308816613002427,-0.024308816613002427,3
El Salvador,2005,[2943.4],[2927.0849999999996],0.005542909560372532,0.5542909560372532,0.005542909560372532,0.005542909560372532,3
El Salvador,2006,[3079.4],[2842.5680000000007],0.07690848866662318,7.690848866662319,0.07690848866662318,0.07690848866662318,3
El Salvador,2007,[2910.7],[2947.1630000000005],0.012527227127495327,1.2527227127495326,0.012527227127495327,-0.012527227127495327,3
El Salvador,2008,[3389.5],[2765.574],0.18407611742144858,18.40761174214486,0.18407611742144858,0.18407611742144858,3
El Salvador,2009,[3004.1],[2998.271000000001],0.001940348190805504,0.1940348190805504,0.001940348190805504,0.001940348190805504,3
El Salvador,2010,[3025.3],[2932.485000000002],0.03067960202293929,3.067960202293929,0.03067960202293929,0.03067960202293929,3
El Salvador,2011,[2818.1],[3084.862999999999],0.09466058692026508,9.466058692026508,0.09466058692026508,-0.09466058692026508,3
El Salvador,2012,[3258.0],[2900.411000000001],0.1097572130141188,10.97572130141188,0.1097572130141188,0.1097572130141188,3
El Salvador,2013,[2946.1],[2946.8300000000013],0.00024778520756300957,0.024778520756300958,0.00024778520756300957,-0.00024778520756300957,3
El Salvador,2014,[2606.4],[3040.7260000000015],0.16663827501534736,16.663827501534737,0.16663827501534736,-0.16663827501534736,3
El Salvador,2015,[2511.0],[2880.8349999999996],0.14728594185583416,14.728594185583416,0.14728594185583416,-0.14728594185583416,3
El Salvador,2016,[3042.5],[2898.3010000000027],0.047394905505340125,4.739490550534012,0.047394905505340125,0.047394905505340125,3
El Salvador,2017,[3186.7],[2933.9270000000006],0.07932124140960845,7.932124140960845,0.07932124140960845,0.07932124140960845,3
El Salvador,2018,[2531.2],[3009.5000000000014],0.18896175726928002,18.896175726928004,0.18896175726928002,-0.18896175726928002,3
El Salvador,2019,[2971.5],[2868.4090000000015],0.03469325256604359,3.4693252566043586,0.03469325256604359,0.03469325256604359,3
El Salvador,2020,[2949.4],[2962.6310000000008],0.004485997151963341,0.44859971519633407,0.004485997151963341,-0.004485997151963341,3
El Salvador,2021,[3177.1],[2933.1310000000017],0.07678983979100382,7.678983979100382,0.07678983979100382,0.07678983979100382,3
El Salvador,2022,[2896.6],[2981.1670000000013],0.029195263412276937,2.919526341227694,0.029195263412276937,-0.029195263412276937,3
Ghana,1984,[961.3],[1294.6479999999997],0.3467679184437738,34.676791844377384,0.3467679184437738,-0.3467679184437738,3
Ghana,1985,[1008.6],[1182.068],0.17198889549871105,17.198889549871105,0.17198889549871105,-0.17198889549871105,3
Ghana,1986,[1184.5],[1156.4669999999994],0.023666525960321302,2.36665259603213,0.023666525960321302,0.023666525960321302,3
Ghana,1987,[1090.7],[1275.322],0.16926927661135036,16.926927661135036,0.16926927661135036,-0.16926927661135036,3
Ghana,1988,[1390.7],[1213.041],0.12774789674264767,12.774789674264767,0.12774789674264767,0.12774789674264767,3
Ghana,1989,[1261.0],[1358.8519999999996],0.07759873116574119,7.759873116574119,0.07759873116574119,-0.07759873116574119,3
Ghana,1990,[1188.9],[1237.8749999999998],0.041193540247287136,4.119354024728714,0.041193540247287136,-0.041193540247287136,3
Ghana,1991,[1526.0],[1286.0359999999991],0.15725032765399793,15.725032765399794,0.15725032765399793,0.15725032765399793,3
Ghana,1992,[1204.0],[1494.7239999999997],0.24146511627906952,24.146511627906953,0.24146511627906952,-0.24146511627906952,3
Ghana,1993,[1509.2],[1413.8999999999996],0.06314603763583382,6.314603763583381,0.06314603763583382,0.06314603763583382,3
Ghana,1994,[1493.3],[1460.2269999999996],0.022147592580191736,2.2147592580191735,0.022147592580191736,0.022147592580191736,3
Ghana,1995,[1502.0],[1519.0379999999993],0.01134354194407412,1.134354194407412,0.01134354194407412,-0.01134354194407412,3
Ghana,1996,[1515.3],[1482.5099999999993],0.021639279350624065,2.1639279350624063,0.021639279350624065,0.021639279350624065,3
Ghana,1997,[1528.5],[1539.9879999999998],0.007515865227346961,0.7515865227346961,0.007515865227346961,-0.007515865227346961,3
Ghana,1998,[1485.0],[1529.1240000000003],0.029713131313131483,2.9713131313131482,0.029713131313131483,-0.029713131313131483,3
Ghana,1999,[1455.7],[1488.1500000000003],0.022291680978223722,2.229168097822372,0.022291680978223722,-0.022291680978223722,3
Ghana,2000,[1457.8],[1523.8329999999999],0.04529633694608307,4.529633694608307,0.04529633694608307,-0.04529633694608307,3
Ghana,2001,[1315.0],[1478.1439999999993],0.12406387832699568,12.406387832699568,0.12406387832699568,-0.12406387832699568,3
Ghana,2002,[1490.0],[1428.7679999999987],0.041095302013423714,4.109530201342372,0.041095302013423714,0.041095302013423714,3
Ghana,2003,[1627.2],[1522.1470000000004],0.0645605948869221,6.45605948869221,0.0645605948869221,0.0645605948869221,3
Ghana,2004,[1579.4],[1540.3140000000008],0.024747372419905867,2.474737241990587,0.024747372419905867,0.024747372419905867,3
Ghana,2005,[1561.3],[1528.6479999999992],0.020913341446231172,2.0913341446231173,0.020913341446231172,0.020913341446231172,3
Ghana,2006,[1499.4],[1538.9249999999995],0.026360544217686677,2.6360544217686677,0.026360544217686677,-0.026360544217686677,3
Ghana,2007,[1543.7],[1683.0739999999992],0.09028567726889881,9.028567726889882,0.09028567726889881,-0.09028567726889881,3
Ghana,2008,[1737.1],[1670.1770000000001],0.03852570375913867,3.852570375913867,0.03852570375913867,0.03852570375913867,3
Ghana,2009,[1696.9],[1737.679000000001],0.02403146914962632,2.4031469149626323,0.02403146914962632,-0.02403146914962632,3
Ghana,2010,[1887.4],[1770.9960000000003],0.061674260887993944,6.167426088799394,0.061674260887993944,0.061674260887993944,3
Ghana,2011,[1645.8],[1749.7540000000008],0.06316320330538393,6.316320330538392,0.06316320330538393,-0.06316320330538393,3
Ghana,2012,[1871.2],[1749.6340000000002],0.064966866182129,6.496686618212901,0.064966866182129,0.064966866182129,3
Ghana,2013,[1724.0],[1769.5880000000002],0.026443155452436307,2.6443155452436304,0.026443155452436307,-0.026443155452436307,3
Ghana,2014,[1729.1],[1755.7609999999988],0.015419004106181784,1.5419004106181784,0.015419004106181784,-0.015419004106181784,3
Ghana,2015,[1921.8],[1737.9239999999998],0.09567905088979092,9.567905088979092,0.09567905088979092,0.09567905088979092,3
Ghana,2016,[1950.0],[2061.852999999999],0.05736051282051239,5.736051282051239,0.05736051282051239,-0.05736051282051239,3
Ghana,2017,[2011.2],[2026.4229999999993],0.007569112967382296,0.7569112967382297,0.007569112967382296,-0.007569112967382296,3
Ghana,2018,[2258.9],[2101.0769999999993],0.06986719199610464,6.986719199610464,0.06986719199610464,0.06986719199610464,3
Ghana,2019,[2531.3],[2306.5659999999975],0.08878204874965537,8.878204874965537,0.08878204874965537,0.08878204874965537,3
Ghana,2020,[2582.8],[2393.8139999999976],0.0731709772340106,7.31709772340106,0.0731709772340106,0.0731709772340106,3
Ghana,2021,[2530.0],[2367.9929999999968],0.06403438735177994,6.403438735177994,0.06403438735177994,0.06403438735177994,3
Ghana,2022,[2504.4],[2273.1389999999988],0.09234187829420273,9.234187829420273,0.09234187829420273,0.09234187829420273,3
Botswana,1984,[148.5],[207.92699999999985],0.4001818181818172,40.018181818181716,0.4001818181818172,-0.4001818181818172,6
Botswana,1985,[181.6],[283.056],0.5586784140969162,55.86784140969162,0.5586784140969162,-0.5586784140969162,6
Botswana,1986,[409.1],[183.42800000000003],0.5516304082131508,55.16304082131508,0.5516304082131508,0.5516304082131508,6
Botswana,1987,[606.5],[702.8759999999993],0.1589051937345413,15.89051937345413,0.1589051937345413,-0.1589051937345413,6
Botswana,1988,[232.2],[278.17999999999984],0.19801894918173923,19.80189491817392,0.19801894918173923,-0.19801894918173923,6
Botswana,1989,[377.9],[330.57500000000016],0.12523154273617312,12.523154273617312,0.12523154273617312,0.12523154273617312,6
Botswana,1990,[289.9],[365.2950000000001],0.2600724387719907,26.00724387719907,0.2600724387719907,-0.2600724387719907,6
Botswana,1991,[396.2],[293.9300000000001],0.25812720848056503,25.812720848056504,0.25812720848056503,0.25812720848056503,6
Botswana,1992,[189.9],[331.7160000000003],0.7467930489731452,74.67930489731452,0.7467930489731452,-0.7467930489731452,6
Botswana,1993,[135.3],[161.88500000000008],0.19648928307464938,19.64892830746494,0.19648928307464938,-0.19648928307464938,6
Botswana,1994,[169.8],[222.44199999999992],0.3100235571260301,31.00235571260301,0.3100235571260301,-0.3100235571260301,6
Botswana,1995,[947.7],[363.73700000000025],0.6161897224860184,61.61897224860184,0.6161897224860184,0.6161897224860184,6
Botswana,1996,[246.3],[195.10199999999998],0.20786845310596846,20.786845310596846,0.20786845310596846,0.20786845310596846,6
Botswana,1997,[286.7],[266.14400000000006],0.07169863969305869,7.169863969305869,0.07169863969305869,0.07169863969305869,6
Botswana,1998,[91.0],[187.05299999999986],1.055527472527471,105.55274725274711,1.055527472527471,-1.055527472527471,6
Botswana,1999,[111.1],[176.16999999999993],0.5856885688568851,58.56885688568851,0.5856885688568851,-0.5856885688568851,6
Botswana,2000,[112.3],[234.0379999999999],1.0840427426536055,108.40427426536054,1.0840427426536055,-1.0840427426536055,6
Botswana,2001,[199.2],[298.2660000000003],0.4973192771084353,49.73192771084353,0.4973192771084353,-0.4973192771084353,6
Botswana,2002,[294.7],[214.3690000000001],0.2725856803529008,27.258568035290082,0.2725856803529008,0.2725856803529008,6
Botswana,2003,[214.4],[233.76400000000027],0.0903171641791057,9.03171641791057,0.0903171641791057,-0.0903171641791057,6
Botswana,2004,[174.3],[191.2999999999999],0.0975329890992535,9.75329890992535,0.0975329890992535,-0.0975329890992535,6
Botswana,2005,[229.7],[231.16899999999998],0.006395298215063101,0.6395298215063101,0.006395298215063101,-0.006395298215063101,6
Botswana,2006,[251.1],[240.3530000000001],0.042799681401831546,4.279968140183154,0.042799681401831546,0.042799681401831546,6
Botswana,2007,[121.9],[224.11000000000004],0.838474159146842,83.84741591468419,0.838474159146842,-0.838474159146842,6
Botswana,2008,[184.4],[207.59400000000005],0.12578091106290695,12.578091106290696,0.12578091106290695,-0.12578091106290695,6
Botswana,2009,[242.9],[229.20300000000017],0.05638946068340812,5.638946068340812,0.05638946068340812,0.05638946068340812,6
Botswana,2010,[161.7],[270.2380000000001],0.6712306740878178,67.12306740878178,0.6712306740878178,-0.6712306740878178,6
Botswana,2011,[347.3],[228.5150000000002],0.342024186582205,34.2024186582205,0.342024186582205,0.342024186582205,6
Botswana,2012,[137.0],[207.35800000000015],0.5135620437956215,51.35620437956215,0.5135620437956215,-0.5135620437956215,6
Botswana,2013,[84.9],[214.92700000000008],1.5315312131919914,153.15312131919913,1.5315312131919914,-1.5315312131919914,6
Botswana,2014,[274.0],[207.64299999999994],0.24217883211678853,24.217883211678853,0.24217883211678853,0.24217883211678853,6
Botswana,2015,[255.2],[224.70800000000017],0.11948275862068895,11.948275862068895,0.11948275862068895,0.11948275862068895,6
Botswana,2016,[250.3],[220.7910000000002],0.11789452656811751,11.78945265681175,0.11789452656811751,0.11789452656811751,6
Botswana,2017,[240.3],[236.27199999999996],0.016762380357886176,1.6762380357886175,0.016762380357886176,0.016762380357886176,6
Botswana,2018,[321.5],[202.63700000000009],0.3697138413685845,36.97138413685845,0.3697138413685845,0.3697138413685845,6
Botswana,2019,[202.9],[388.32399999999996],0.9138689009364216,91.38689009364217,0.9138689009364216,-0.9138689009364216,6
Botswana,2020,[667.0],[301.60900000000015],0.5478125937031482,54.781259370314814,0.5478125937031482,0.5478125937031482,6
Botswana,2021,[798.0],[498.087],0.3758308270676692,37.583082706766916,0.3758308270676692,0.3758308270676692,6
Botswana,2022,[502.7],[619.48],0.23230555002983894,23.230555002983895,0.23230555002983894,-0.23230555002983894,6
Egypt,1984,[4455.4],[5003.5139999999965],0.12302239978453043,12.302239978453043,0.12302239978453043,-0.12302239978453043,4
Egypt,1985,[4584.6],[4966.698999999997],0.08334402128866128,8.334402128866127,0.08334402128866128,-0.08334402128866128,4
Egypt,1986,[4990.3],[4771.530999999995],0.04383884736388689,4.38388473638869,0.04383884736388689,0.04383884736388689,4
Egypt,1987,[4757.1],[5137.044999999997],0.07986903785919929,7.986903785919928,0.07986903785919929,-0.07986903785919929,4
Egypt,1988,[4965.0],[5033.712999999997],0.01383947633433978,1.383947633433978,0.01383947633433978,-0.01383947633433978,4
Egypt,1989,[5380.4],[5117.572999999997],0.048848970336778486,4.8848970336778486,0.048848970336778486,0.048848970336778486,4
Egypt,1990,[5780.3],[5462.497000000002],0.05498036434095083,5.4980364340950825,0.05498036434095083,0.05498036434095083,4
Egypt,1991,[5895.1],[5830.681999999998],0.010927380366745669,1.092738036674567,0.010927380366745669,0.010927380366745669,4
Egypt,1992,[6134.6],[5712.219999999993],0.06885208489551191,6.885208489551191,0.06885208489551191,0.06885208489551191,4
Egypt,1993,[6078.0],[5950.756999999997],0.020935011516946878,2.0935011516946878,0.020935011516946878,0.020935011516946878,4
Egypt,1994,[5906.5],[6688.637],0.13241970710234482,13.241970710234483,0.13241970710234482,-0.13241970710234482,4
Egypt,1995,[6163.0],[6196.573999999999],0.005447671588511878,0.5447671588511879,0.005447671588511878,-0.005447671588511878,4
Egypt,1996,[6952.3],[6610.583999999999],0.04915150381888026,4.915150381888026,0.04915150381888026,0.04915150381888026,4
Egypt,1997,[7129.8],[7072.458000000001],0.008042581839602617,0.8042581839602616,0.008042581839602617,0.008042581839602617,4
Egypt,1998,[7225.7],[7546.926999999997],0.044456177256182394,4.44561772561824,0.044456177256182394,-0.044456177256182394,4
Egypt,1999,[7517.4],[7277.496999999999],0.03191302844068431,3.191302844068431,0.03191302844068431,0.03191302844068431,4
Egypt,2000,[7680.0],[7059.088999999996],0.08084778645833382,8.084778645833381,0.08084778645833382,0.08084778645833382,4
Egypt,2001,[6979.8],[7830.919000000002],0.12194031347603104,12.194031347603104,0.12194031347603104,-0.12194031347603104,4
Egypt,2002,[7765.6],[7583.352000000005],0.023468630884927764,2.3468630884927766,0.023468630884927764,0.023468630884927764,4
Egypt,2003,[7829.3],[7946.833999999998],0.015012070044575866,1.5012070044575867,0.015012070044575866,-0.015012070044575866,4
Egypt,2004,[7908.7],[7951.748],0.005443119602463082,0.5443119602463081,0.005443119602463082,-0.005443119602463082,4
Egypt,2005,[8160.7],[7885.198999999999],0.03375948141703544,3.375948141703544,0.03375948141703544,0.03375948141703544,4
Egypt,2006,[8370.5],[7937.929999999994],0.05167791649244443,5.167791649244443,0.05167791649244443,0.05167791649244443,4
Egypt,2007,[8046.3],[7775.434000000004],0.03366342293973582,3.3663422939735823,0.03366342293973582,0.03366342293973582,4
Egypt,2008,[7905.3],[6091.9310000000005],0.22938648754632962,22.93864875463296,0.22938648754632962,0.22938648754632962,4
Egypt,2009,[7818.4],[7619.554],0.02543308093727611,2.543308093727611,0.02543308093727611,0.02543308093727611,4
Egypt,2010,[7270.0],[7530.086999999994],0.035775378266849255,3.5775378266849254,0.035775378266849255,-0.035775378266849255,4
Egypt,2011,[7740.9],[7807.6950000000015],0.008628841607565257,0.8628841607565256,0.008628841607565257,-0.008628841607565257,4
Egypt,2012,[7772.3],[7802.059000000003],0.003828853749855608,0.3828853749855608,0.003828853749855608,-0.003828853749855608,4
Egypt,2013,[7722.3],[7367.744999999999],0.04591313468785222,4.591313468785222,0.04591313468785222,0.04591313468785222,4
Egypt,2014,[7755.6],[7578.527999999999],0.02283150239826719,2.283150239826719,0.02283150239826719,0.02283150239826719,4
Egypt,2015,[7354.6],[7754.543999999994],0.05438011584586436,5.438011584586436,0.05438011584586436,-0.05438011584586436,4
Egypt,2016,[7607.1],[7351.955999999997],0.03354024529715699,3.3540245297156988,0.03354024529715699,0.03354024529715699,4
Egypt,2017,[7789.5],[7665.8060000000005],0.015879581487900314,1.5879581487900314,0.015879581487900314,0.015879581487900314,4
Egypt,2018,[7516.2],[7443.218999999996],0.009709826774168252,0.9709826774168252,0.009709826774168252,0.009709826774168252,4
Egypt,2019,[4951.3],[7813.983999999998],0.5781681578575318,57.816815785753185,0.5781681578575318,-0.5781681578575318,4
Egypt,2020,[7776.7],[7418.689999999995],0.046036236449908674,4.603623644990868,0.046036236449908674,0.046036236449908674,4
Egypt,2021,[7827.6],[7409.954999999999],0.05335543461597442,5.3355434615974415,0.05335543461597442,0.05335543461597442,4
Egypt,2022,[8064.5],[7429.856000000003],0.07869601339202636,7.869601339202637,0.07869601339202636,0.07869601339202636,4
Ecuador,1984,[1329.4],[1049.6039999999996],0.21046788024672822,21.04678802467282,0.21046788024672822,0.21046788024672822,1
Ecuador,1985,[1621.4],[1101.0819999999999],0.32090662390526714,32.09066239052672,0.32090662390526714,0.32090662390526714,1
Ecuador,1986,[973.7],[1173.5309999999997],0.2052285098079487,20.52285098079487,0.2052285098079487,-0.2052285098079487,1
Ecuador,1987,[916.3],[1044.7979999999998],0.14023573065589853,14.023573065589853,0.14023573065589853,-0.14023573065589853,1
Ecuador,1988,[881.6],[1211.4929999999995],0.37419804900181425,37.419804900181425,0.37419804900181425,-0.37419804900181425,1
Ecuador,1989,[1091.7],[1037.998],0.04919116973527526,4.919116973527526,0.04919116973527526,0.04919116973527526,1
Ecuador,1990,[1060.2],[1225.7579999999998],0.15615732880588545,15.615732880588546,0.15615732880588545,-0.15615732880588545,1
Ecuador,1991,[1382.1],[1175.79],0.14927284566963314,14.927284566963314,0.14927284566963314,0.14927284566963314,1
Ecuador,1992,[1041.6],[1178.624999999999],0.13155241935483794,13.155241935483794,0.13155241935483794,-0.13155241935483794,1
Ecuador,1993,[1144.2],[1130.0140000000001],0.012398182135990143,1.2398182135990143,0.012398182135990143,0.012398182135990143,1
Ecuador,1994,[1120.8],[1336.948],0.19285153461813004,19.285153461813003,0.19285153461813004,-0.19285153461813004,1
Ecuador,1995,[1155.1],[1122.061],0.028602718379361087,2.8602718379361085,0.028602718379361087,0.028602718379361087,1
Ecuador,1996,[1142.5],[1204.428],0.05420393873085349,5.420393873085349,0.05420393873085349,-0.05420393873085349,1
Ecuador,1997,[1148.2],[1208.4650000000001],0.052486500609649975,5.248650060964997,0.052486500609649975,-0.052486500609649975,1
Ecuador,1998,[1074.3],[1122.3699999999997],0.04474541561947288,4.474541561947288,0.04474541561947288,-0.04474541561947288,1
Ecuador,1999,[1181.3],[1201.791999999999],0.017346990603571533,1.7346990603571533,0.017346990603571533,-0.017346990603571533,1
Ecuador,2000,[1461.4],[1163.778],0.20365539893253048,20.36553989325305,0.20365539893253048,0.20365539893253048,1
Ecuador,2001,[764.2],[1373.6279999999992],0.7974718660036628,79.74718660036628,0.7974718660036628,-0.7974718660036628,1
Ecuador,2002,[1431.9],[1336.5090000000005],0.06661847894406007,6.661847894406008,0.06661847894406007,0.06661847894406007,1
Ecuador,2003,[1689.8],[1525.7659999999994],0.09707302639365639,9.70730263936564,0.09707302639365639,0.09707302639365639,1
Ecuador,2004,[1884.1],[1757.095],0.06740884241813061,6.7408842418130615,0.06740884241813061,0.06740884241813061,1
Ecuador,2005,[2123.2],[1946.4000000000015],0.0832705350414461,8.32705350414461,0.0832705350414461,0.0832705350414461,1
Ecuador,2006,[1877.6],[2073.5020000000018],0.10433638687686508,10.433638687686509,0.10433638687686508,-0.10433638687686508,1
Ecuador,2007,[2310.5],[1886.6810000000012],0.18343172473490535,18.343172473490537,0.18343172473490535,0.18343172473490535,1
Ecuador,2008,[2244.2],[2284.4129999999986],0.017918634702788892,1.7918634702788891,0.017918634702788892,-0.017918634702788892,1
Ecuador,2009,[2200.3],[2180.5670000000014],0.00896832250147653,0.896832250147653,0.00896832250147653,0.00896832250147653,1
Ecuador,2010,[2234.8],[2025.9310000000012],0.09346205477000134,9.346205477000135,0.09346205477000134,0.09346205477000134,1
Ecuador,2011,[1667.2],[2421.1029999999996],0.45219709692898247,45.21970969289825,0.45219709692898247,-0.45219709692898247,1
Ecuador,2012,[2732.4],[2123.009000000002],0.22302408139364596,22.302408139364598,0.22302408139364596,0.22302408139364596,1
Ecuador,2013,[2370.2],[2857.046],0.2054029195848452,20.54029195848452,0.2054029195848452,-0.2054029195848452,1
Ecuador,2014,[3433.6],[2695.750000000002],0.21489107642124827,21.48910764212483,0.21489107642124827,0.21489107642124827,1
Ecuador,2015,[4466.9],[3435.819999999998],0.23082674785645568,23.08267478564557,0.23082674785645568,0.23082674785645568,1
Ecuador,2016,[3564.6],[3863.004999999998],0.08371346013577903,8.371346013577902,0.08371346013577903,-0.08371346013577903,1
Ecuador,2017,[4002.3],[4197.09],0.0486695150288584,4.86695150288584,0.0486695150288584,-0.0486695150288584,1
Ecuador,2018,[3624.5],[3815.1999999999957],0.05261415367636797,5.261415367636797,0.05261415367636797,-0.05261415367636797,1
Ecuador,2019,[4583.5],[4134.618999999994],0.09793411148685628,9.793411148685628,0.09793411148685628,0.09793411148685628,1
Ecuador,2020,[3823.3],[4311.051999999997],0.1275735621060332,12.757356210603321,0.1275735621060332,-0.1275735621060332,1
Ecuador,2021,[4641.3],[4083.773999999997],0.12012281041949519,12.01228104194952,0.12012281041949519,0.12012281041949519,1
Ecuador,2022,[4527.6],[3893.390999999997],0.14007619931089393,14.007619931089394,0.14007619931089393,0.14007619931089393,1
Zambia,1984,[1721.1],[1873.561999999999],0.08858404508744355,8.858404508744355,0.08858404508744355,-0.08858404508744355,11
Zambia,1985,[1928.9],[1941.7140000000009],0.006643164497900752,0.6643164497900752,0.006643164497900752,-0.006643164497900752,11
Zambia,1986,[2091.1],[1782.079999999999],0.14777868107694558,14.777868107694559,0.14777868107694558,0.14777868107694558,11
Zambia,1987,[1744.7],[1535.9480000000008],0.11964922336218219,11.964922336218219,0.11964922336218219,0.11964922336218219,11
Zambia,1988,[2687.4],[1654.1810000000007],0.38446788717719704,38.446788717719706,0.38446788717719704,0.38446788717719704,11
Zambia,1989,[1807.8],[2034.9269999999974],0.1256372386325907,12.563723863259069,0.1256372386325907,-0.1256372386325907,11
Zambia,1990,[1431.6],[1950.5309999999977],0.36248323554065226,36.24832355406522,0.36248323554065226,-0.36248323554065226,11
Zambia,1991,[1714.0],[1769.6050000000002],0.03244165694282395,3.244165694282395,0.03244165694282395,-0.03244165694282395,11
