asap_unit_id,year,mean_ASAP:FPAR,mean_ASAP:RAIN,mean_ASAP:SM,mean_ASAP:SM_combined,mean_ASAP:TEMP,mean_ASAP:rad,mean_ASIS:ASIS_NDVI,mean_ASIS:BT4,std_ASAP:FPAR,std_ASAP:RAIN,std_ASAP:SM,std_ASAP:SM_combined,std_ASAP:TEMP,std_ASAP:rad,std_ASIS:ASIS_NDVI,std_ASIS:BT4,px_ASAP:FPAR,px_ASAP:RAIN,px_ASAP:SM,px_ASAP:SM_combined,px_ASAP:TEMP,px_ASAP:rad,px_ASIS:ASIS_NDVI,px_ASIS:BT4,px_masked_ASAP:FPAR,px_masked_ASAP:RAIN,px_masked_ASAP:SM,px_masked_ASAP:SM_combined,px_masked_ASAP:TEMP,px_masked_ASAP:rad,px_masked_ASIS:ASIS_NDVI,px_masked_ASIS:BT4,koppen_class,country,crop,yield
165,1994,53.88156149209434,35.57558623349238,0.2130569351216157,0.2137204840824394,24.230158381991917,211743.50820276004,135.48639799702093,137.46080564435422,10.62311508010793,13.052609676958996,0.0341642124666836,0.03402210188567,1.8390198413765013,10120.188943369074,27.37407899508189,7.280167440298308,10797660.0,10942020.0,9328420.0,9593460.0,10942020.0,10942020.0,10841760.0,10841760.0,1313568.0,1313568.0,1060683.0,1090980.0,1313568.0,1313568.0,1299384.0,1299384.0,3,Timor-Leste,Rice,2575.9
165,1995,53.88156149209434,45.10639604391714,0.2348747387114498,0.23540906905945821,24.31807721455892,200719.54811095516,186.0877806419371,149.70110550425616,10.62311508010793,17.860807474463872,0.03687003002268163,0.037160080555934644,1.8555732745933926,11145.003709393104,37.17285368433835,6.393406194697905,10797660.0,10942020.0,9035910.0,9593460.0,10942020.0,10942020.0,10841760.0,10841760.0,1313568.0,1313568.0,1028116.0,1090980.0,1313568.0,1313568.0,1299384.0,1299384.0,3,Timor-Leste,Rice,2582.2
165,1996,53.88156149209434,38.79622600900627,0.22765093441638679,0.22739926923219828,24.478723091549345,204862.70599466495,186.354724143168,150.79535943097088,10.62311508010793,14.427129641439665,0.04017827631541359,0.03962231926846373,1.8520672174102657,10178.368708681177,35.970341325189835,6.296314458002685,10797660.0,10942020.0,8982645.0,9593460.0,10942020.0,10942020.0,10841760.0,10841760.0,1313568.0,1313568.0,1019155.0,1090980.0,1313568.0,1313568.0,1299384.0,1299384.0,3,Timor-Leste,Rice,2672.6
165,1997,53.88156149209434,32.28493411009504,0.22885546113053953,0.22946159267792082,24.189956601460775,216158.43085094847,181.10380384807158,153.89344485785836,10.62311508010793,11.46609936841139,0.04481493399598802,0.04321894385701611,1.8405241424361776,9782.487463502022,31.640874884646568,6.114243041827494,10797660.0,10942020.0,8018315.0,9593460.0,10942020.0,10942020.0,10841760.0,10841760.0,1313568.0,1313568.0,925000.0,1090980.0,1313568.0,1313568.0,1299384.0,1299384.0,3,Timor-Leste,Rice,2674.2
165,1998,53.88156149209434,45.482982733551275,0.2344301239897807,0.23688649372097506,24.96232475704617,200054.71564717073,187.7587102806323,144.22778458048288,10.62311508010793,20.95719108148096,0.03851412896529892,0.03940812681295283,1.8294394793985662,10317.400128808811,34.92147574803458,5.81628143859379,10797660.0,10942020.0,7735620.0,9593460.0,10942020.0,10942020.0,10841760.0,10841760.0,1313568.0,1313568.0,905044.0,1090980.0,1313568.0,1313568.0,1299384.0,1299384.0,3,Timor-Leste,Rice,2665.1
165,1999,53.88156149209434,52.85064129757125,0.23417907601429352,0.23346856921668835,24.254682805803085,199234.5990093073,158.74631403505282,140.77704477820026,10.62311508010793,20.261187067186995,0.03537011791971621,0.03533835980603875,1.8796692394818861,10114.820847536594,42.001773325659705,7.164997576449557,10797660.0,10942020.0,7622385.0,9593460.0,10942020.0,10942020.0,10841760.0,10841760.0,1313568.0,1313568.0,896587.0,1090980.0,1313568.0,1313568.0,1299384.0,1299384.0,3,Timor-Leste,Rice,2648.9
165,2000,51.59398846962163,58.55640714000867,0.23915915170477492,0.23708750682267454,24.310090488857693,199319.36749692456,120.352464933007,137.6629931173207,10.741780237427168,20.739931220018764,0.03443326860096008,0.03507407078060493,1.8712489412935165,11021.234079532853,33.37258672815346,6.166596965558496,6598570.0,10942020.0,7370540.0,9593460.0,10942020.0,10942020.0,10841760.0,10841760.0,802736.0,1313568.0,866951.0,1090980.0,1313568.0,1313568.0,1299384.0,1299384.0,3,Timor-Leste,Rice,3000.0
165,2001,55.61421122811142,43.956117301484255,0.2384195193648338,0.23029764511961415,24.442517958747015,203422.63401887583,187.92992967043048,151.38875508947893,10.080153957219714,16.241532348577156,0.033062157363236186,0.03564419551468067,1.868730335614382,10482.940605676045,30.933852143316386,5.676432720464048,10797660.0,10942020.0,6420190.0,9593460.0,10942020.0,10942020.0,10841760.0,10841760.0,1313568.0,1313568.0,775378.0,1090980.0,1313568.0,1313568.0,1299384.0,1299384.0,3,Timor-Leste,Rice,1538.4
165,2002,52.32343398195335,29.662643199413257,0.23069232954747143,0.2289866265027386,24.557749292585584,216250.6152676649,185.11218592572715,153.38653794598238,10.497140556511901,10.200734859790963,0.037897695679892804,0.03854984265172038,1.8332174044867262,9857.777052949708,42.35978340293937,6.498349676897999,10797660.0,10942020.0,8813745.0,9593460.0,10942020.0,10942020.0,10841760.0,10841760.0,1313568.0,1313568.0,1016426.0,1090980.0,1313568.0,1313568.0,1299384.0,1299384.0,3,Timor-Leste,Rice,1533.0
165,2003,54.56763777707765,36.32264693443259,0.23207027730014584,0.22831497370571785,24.639788500467937,207820.74618752205,190.93274775314796,153.11102668254736,11.680149963062917,11.81674361672132,0.03293751382164512,0.03564376538243726,1.8551607750860897,10247.383002051385,56.61720099350736,5.753961388631036,10797660.0,10942020.0,6677615.0,9593460.0,10942020.0,10942020.0,10841760.0,10841760.0,1313568.0,1313568.0,809060.0,1090980.0,1313568.0,1313568.0,1299384.0,1299384.0,3,Timor-Leste,Rice,1502.5
165,2004,53.19954540651258,33.211730750200026,0.2298951186239719,0.22437005103272795,24.509360355801054,212403.21092447,190.2136993743444,155.48171486270482,10.215672735731173,12.29999763566509,0.03516840527038138,0.03829476764582602,1.851050269378715,10460.986312207271,52.67361660056349,6.151545067401887,10797660.0,10942020.0,6217365.0,9593460.0,10942020.0,10942020.0,10841760.0,10841760.0,1313568.0,1313568.0,764900.0,1090980.0,1313568.0,1313568.0,1299384.0,1299384.0,3,Timor-Leste,Rice,1521.5
165,2005,54.1341293673396,30.784540672866232,0.23259784633086783,0.22614816870905358,24.815779166751437,209813.23233411208,183.6283873635493,151.56984346215572,10.62311508010793,10.652601116780048,0.035512620771434765,0.038355213130277864,1.8067660598472366,9530.59997095063,32.78120375431364,6.355913743310745,10797660.0,10942020.0,6201260.0,9593460.0,10942020.0,10942020.0,10841760.0,10841760.0,1313568.0,1313568.0,761413.0,1090980.0,1313568.0,1313568.0,1299384.0,1299384.0,3,Timor-Leste,Rice,1472.2
165,2006,53.12508203774127,43.90114357589074,0.23196404907438486,0.22394615945246374,24.26397238837348,206122.97719249863,181.83153185670614,154.00583555008367,10.40241255871057,14.392622555059233,0.03447659587345965,0.03782470104582016,1.8486310531636547,10906.75715918995,30.351286015930327,5.873970602034539,10797660.0,10942020.0,6624145.0,9593460.0,10942020.0,10942020.0,10841760.0,10841760.0,1313568.0,1313568.0,798828.0,1090980.0,1313568.0,1313568.0,1299384.0,1299384.0,3,Timor-Leste,Rice,1231.3
165,2007,54.87839981395635,42.41231354542171,0.23916040956974025,0.23091734947687673,24.54860455195109,205393.01581414905,182.99033585868477,152.3827680301609,11.065170285726218,15.939496024110456,0.03234595919106631,0.036484979154695445,1.832840201389733,10963.477227395902,29.989572232182677,11.400144354585613,10797660.0,10942020.0,6201260.0,9593460.0,10942020.0,10942020.0,10922525.0,10922525.0,1313568.0,1313568.0,761413.0,1090980.0,1313568.0,1313568.0,1310810.0,1310810.0,3,Timor-Leste,Rice,1510.5
165,2008,50.911904514188336,54.13937340561348,0.23543780735797348,0.22870929250363503,24.54192632039388,202948.3701652053,182.78017332113518,150.19889878195914,10.402539552830808,17.37916363315956,0.03308059239182654,0.037173371063073786,1.8469935628251224,10680.369729412403,28.167520041462108,12.6291891407501,10797660.0,10942020.0,6232620.0,9593460.0,10942020.0,10942020.0,10942020.0,10942020.0,1313568.0,1313568.0,766059.0,1090980.0,1313568.0,1313568.0,1313568.0,1313568.0,3,Timor-Leste,Rice,1758.7
165,2009,51.93330958421195,37.91089040061037,0.23131047603156826,0.22576677931554123,24.693648952907985,210637.332646667,184.74023805329185,152.84958051420801,10.618262967178293,12.421718029568208,0.03288053066689507,0.0366371933849608,1.8470694750398804,9878.376683641782,28.2205621599939,12.346941510212122,10797660.0,10942020.0,6248300.0,9593460.0,10942020.0,10942020.0,10942020.0,10942020.0,1313568.0,1313568.0,768382.0,1090980.0,1313568.0,1313568.0,1313568.0,1313568.0,3,Timor-Leste,Rice,3097.0
165,2010,60.78035494796787,65.09112758981972,0.25044269305136463,0.23891436320073392,24.936280081007215,195028.9219960408,206.20140859649482,149.55577969221824,10.056535902811083,25.9575944502771,0.034114049092796854,0.038382034908632304,1.8595006335546247,10645.916125073247,24.25416668966362,12.380852522982758,10797660.0,10942020.0,5740065.0,9593460.0,10942020.0,10942020.0,10942020.0,10942020.0,1313568.0,1313568.0,710104.0,1090980.0,1313568.0,1313568.0,1313568.0,1313568.0,3,Timor-Leste,Rice,3089.8
165,2011,53.88156149209434,61.56341420239483,0.23840560151471027,0.23025359154712374,24.367635006374783,199514.05722823285,188.97740840934188,149.32799694594922,10.603391425093902,19.73722223176197,0.034558210222390986,0.037878411588278406,1.8350784450022426,10659.739808679045,26.363115606589027,12.514284605394424,10797660.0,10942020.0,6074345.0,9593460.0,10942020.0,10942020.0,10942020.0,10942020.0,1313568.0,1313568.0,748560.0,1090980.0,1313568.0,1313568.0,1313568.0,1313568.0,3,Timor-Leste,Rice,2764.2
165,2012,53.96470182051835,44.78292086256897,0.2367434333595964,0.23036021600935738,24.433276727464463,206852.229969877,188.8812518525692,151.8819482778485,10.40580589802844,15.694529385072196,0.03204107385948715,0.0360663370479987,1.843802548410245,10591.705498890642,26.371125478653514,12.186560465885217,10797660.0,10942020.0,7165725.0,9593460.0,10942020.0,10942020.0,10942020.0,10942020.0,1313568.0,1313568.0,866156.0,1090980.0,1313568.0,1313568.0,1313568.0,1313568.0,3,Timor-Leste,Rice,2845.1
165,2013,57.05473456656361,52.093007738409185,0.2419414343933264,0.23847498614691579,24.741104327307806,200713.81366296974,197.68349519256913,150.94876998771792,10.17203514928197,20.579478908346392,0.030024420946820028,0.03424340642089788,1.825317885172811,10657.277503367142,24.88376102157938,12.22564078234359,10797660.0,10942020.0,8358310.0,9593460.0,10942020.0,10942020.0,10942020.0,10942020.0,1313568.0,1313568.0,974156.0,1090980.0,1313568.0,1313568.0,1313568.0,1313568.0,3,Timor-Leste,Rice,3119.2
165,2014,53.11273574831122,34.735848126962416,0.23293274475468526,0.23258406178449448,24.599648020002576,212800.9332601376,185.83684775491395,152.77770172383816,10.38682838734658,11.752537638756836,0.03514034253775103,0.0364930105991169,1.8542117589738025,10314.772441377265,26.940651032985787,12.313950750157023,10797660.0,10942020.0,8689560.0,9593460.0,10942020.0,10942020.0,10942020.0,10942020.0,1313568.0,1313568.0,1017132.0,1090980.0,1313568.0,1313568.0,1313568.0,1313568.0,3,Timor-Leste,Rice,3118.6
165,2015,53.11658448103742,35.217726004021166,0.22245439783566523,0.22155909841432597,24.556320963965522,212867.23560379364,184.7173457282999,154.4771174313557,10.952098468208176,12.759654081576773,0.03720076853886138,0.0382768763765652,1.8314212801845946,10641.424431651809,27.624121080990097,12.142677470681665,10797660.0,10942020.0,8984330.0,9593460.0,10942020.0,10942020.0,10942020.0,10942020.0,1313568.0,1313568.0,1044698.0,1090980.0,1313568.0,1313568.0,1313568.0,1313568.0,3,Timor-Leste,Rice,3108.2
165,2016,57.40059717337647,42.85575290590587,0.22564868173665467,0.22573975671916457,25.332658958435058,208593.96460368906,198.54310525432703,152.1636282106547,12.448162315666927,19.88262969217779,0.03767440602806917,0.03772354171212048,1.814546298014796,10074.663215512204,30.221003217787583,12.286518946183575,10797660.0,10942020.0,9450100.0,9593460.0,10942020.0,10942020.0,10942020.0,10942020.0,1313568.0,1313568.0,1088068.0,1090980.0,1313568.0,1313568.0,1313568.0,1313568.0,3,Timor-Leste,Rice,3116.8
165,2017,53.82274205352086,47.011420367068,0.22875435468223357,0.22892971933486092,24.924157015482585,199820.68500155557,190.68284628221573,150.65844562185544,11.31280660458761,19.392100957830813,0.03633234574605581,0.036541246560383954,1.8173969876540401,10986.6666171192,29.117404526449818,12.483259630673633,10797660.0,10942020.0,9450100.0,9593460.0,10942020.0,10942020.0,10942020.0,10942020.0,1313568.0,1313568.0,1088068.0,1090980.0,1313568.0,1313568.0,1313568.0,1313568.0,3,Timor-Leste,Rice,2705.5
165,2018,52.434860559863715,33.26298505672213,0.2192462348275714,0.21947067999286615,24.91884060965644,207208.43076833466,187.03564805395627,151.886196634379,11.485839325401631,11.767334296380177,0.03628548165221776,0.03653919868294771,1.8023227346325967,10564.316385765758,33.38000218608504,12.345862033438792,10797660.0,10942020.0,9405300.0,9593460.0,10942020.0,10942020.0,10942020.0,10942020.0,1313568.0,1313568.0,1087158.0,1090980.0,1313568.0,1313568.0,1313568.0,1313568.0,3,Timor-Leste,Rice,3352.9
165,2019,52.12305818747803,33.905198879544905,0.2175719449917475,0.21775372042554086,24.747078715430366,210920.91996360637,186.64963103450447,153.1648499721392,11.367865650888362,12.2100259434375,0.034289056318835526,0.034493232750596,1.7845365978731542,11152.569446023064,32.90971689509767,12.312487091498118,10797660.0,10942020.0,9387380.0,9593460.0,10942020.0,10942020.0,10942020.0,10942020.0,1313568.0,1313568.0,1086794.0,1090980.0,1313568.0,1313568.0,1313568.0,1313568.0,3,Timor-Leste,Rice,2141.8
165,2020,53.7162920074785,36.794816559092446,0.22367116701271794,0.2238213008353138,25.111579831441244,206712.3051855712,189.96881250537672,152.01265614259668,11.912468730182384,14.572052385190508,0.03335274365648435,0.033556007621925704,1.805631622401947,10666.20080504589,33.506228778275144,12.52312700690044,10797660.0,10942020.0,9468020.0,9593460.0,10942020.0,10942020.0,10942020.0,10942020.0,1313568.0,1313568.0,1088432.0,1090980.0,1313568.0,1313568.0,1313568.0,1313568.0,3,Timor-Leste,Rice,2643.0
165,2021,54.785301714799786,50.73471543666327,0.2336959081391493,0.23381918751721473,25.005614397260878,198733.98195941804,187.31312202136368,148.70745786260537,11.682452179827253,19.3250019784922,0.03483334952162447,0.03495640084218563,1.811427131227708,10535.59782168311,32.35174364297033,12.816336924450134,10797660.0,10942020.0,9485940.0,9593460.0,10942020.0,10942020.0,10942020.0,10942020.0,1313568.0,1313568.0,1088796.0,1090980.0,1313568.0,1313568.0,1313568.0,1313568.0,3,Timor-Leste,Rice,1696.6
165,2022,57.50709026156514,49.41486115648238,0.24374780265821347,0.24381780999143388,24.90079639222887,202045.55604494817,190.97107543342514,149.91962331604734,11.20862286811715,22.780216870079574,0.038691121329872284,0.0387073496132177,1.8702578471336238,10096.314589947018,30.825141669481592,13.528651380487524,10797660.0,10942020.0,9459060.0,9593460.0,10942020.0,10942020.0,10942020.0,10942020.0,1313568.0,1313568.0,1088250.0,1090980.0,1313568.0,1313568.0,1313568.0,1313568.0,3,Timor-Leste,Rice,2458.6
183,1984,55.07569801942418,73.75638442211124,0.3261987167100111,0.3175989012346786,24.93484402762519,181330.13867956243,149.8640273895271,137.67892720457334,14.681456451058082,40.158288296645885,0.057350960595732275,0.05439137686387176,1.8129781014240156,17890.29841395436,41.832325869849186,8.308118166368242,1334555280.0,1374800940.0,385664565.0,800158860.0,1374885180.0,1374885180.0,1355686560.0,1355952420.0,98513316.0,98513172.0,42226538.0,86209128.0,98513316.0,98513316.0,97371180.0,97375716.0,1,Indonesia,Rice,3906.0
183,1985,55.07569801942418,63.17588677341404,0.3226738304727607,0.3158107538306325,25.087873035007053,188855.9328945835,174.31484279431606,144.5987305932653,14.681456451058082,37.80005497367157,0.0602790065640748,0.055989622648662675,1.8583331804542014,17870.271605772734,38.70782127486964,8.001131043350561,1334555280.0,1374800940.0,394380360.0,800158860.0,1374885180.0,1374885180.0,1355686560.0,1355952420.0,98513316.0,98513172.0,42938513.0,86209128.0,98513316.0,98513316.0,97371180.0,97375716.0,1,Indonesia,Rice,3941.8
183,1986,55.07569801942418,65.93538788624207,0.31816071415769637,0.315611264064961,25.055202685462103,184315.25569013454,167.8210773760173,144.49748148218512,14.681456451058082,39.73443127010567,0.06263198241228475,0.055261628108631645,1.845217670609798,18473.395516222616,40.49353725248976,7.984167044795359,1334555280.0,1374800940.0,303770810.0,800158860.0,1374885180.0,1374885180.0,1355686560.0,1355952420.0,98513316.0,98513172.0,32900861.0,86209128.0,98513316.0,98513316.0,97371180.0,97375716.0,1,Indonesia,Rice,3977.3
183,1987,55.07569801942418,55.70460801202527,0.31137267649173733,0.3107773099476204,25.370315244462756,189706.31312316743,161.30999647756258,145.81150811303368,14.681456451058082,34.5575314876209,0.05833736434794027,0.054248058300949926,1.8945476351481192,18493.350789352313,40.79479660852037,7.769316749410029,1334555280.0,1374800940.0,307519770.0,800158860.0,1374885180.0,1374885180.0,1355686560.0,1355952420.0,98513316.0,98513172.0,37430089.0,86209128.0,98513316.0,98513316.0,97371180.0,97375716.0,1,Indonesia,Rice,4039.1
183,1988,55.07569801942418,62.89856096884564,0.3150207654067448,0.31250126087645824,25.2971342086792,183881.29750018226,163.43551750434028,141.55925783130036,14.681456451058082,37.862461758986775,0.05171544037624984,0.051884838897964275,1.8513001867571224,18324.20223816477,39.14996381888616,7.563050331153364,1334555280.0,1374800940.0,289740755.0,800158860.0,1374885180.0,1374885180.0,1355686560.0,1355952420.0,98513316.0,98513172.0,42690995.0,86209128.0,98513316.0,98513316.0,97371180.0,97375716.0,1,Indonesia,Rice,4110.8
183,1989,55.07569801942418,67.01761372304983,0.3205636916061242,0.3149453528939656,25.07980285220676,186386.5064119831,188.97731797521362,147.23845954304736,14.681456451058082,38.18839654671572,0.051433614745203284,0.05171404285938856,1.8333036045776905,17918.12221231345,39.37055160290327,8.04854565618028,1334555280.0,1374800940.0,294830565.0,800158860.0,1374885180.0,1374885180.0,1355686560.0,1355952420.0,98513316.0,98513172.0,43774194.0,86209128.0,98513316.0,98513316.0,97371180.0,97375716.0,1,Indonesia,Rice,4247.0
183,1990,55.07569801942418,60.72115541850136,0.3152396745979785,0.31210625553114635,25.271602863735623,190369.54479439926,188.29688788871215,149.74645689015833,14.681456451058082,36.02078286620497,0.05320629923210205,0.052286986186196475,1.8976794286451444,17715.053916319797,40.148973915237725,8.14686789435409,1334555280.0,1374800940.0,287000710.0,800158860.0,1374885180.0,1374885180.0,1355686560.0,1355952420.0,98513316.0,98513172.0,42501894.0,86209128.0,98513316.0,98513316.0,97371180.0,97375716.0,1,Indonesia,Rice,4301.8
